AccelerationX,AccelerationY,AccelerationZ
-0.435089111328125,0.794921875,-0.3785247802734375
-0.4578704833984375,0.7650299072265625,-0.2833251953125
-0.5257110595703125,0.8035125732421875,-0.4170379638671875
-0.4735107421875,0.7857208251953125,-0.3714599609375
-0.44598388671875,0.772552490234375,-0.2977294921875
-0.4644317626953125,0.804595947265625,-0.4222412109375
-0.4610137939453125,0.7979278564453125,-0.403656005859375
-0.4704742431640625,0.776458740234375,-0.3157196044921875
-0.4762115478515625,0.7710723876953125,-0.38775634765625
-0.4756317138671875,0.7789154052734375,-0.407623291015625
-0.4988555908203125,0.790985107421875,-0.399810791015625
-0.4560699462890625,0.7668914794921875,-0.355377197265625
-0.4775848388671875,0.7637786865234375,-0.411529541015625
-0.475372314453125,0.7766876220703125,-0.3770294189453125
-0.494903564453125,0.77740478515625,-0.4133758544921875
-0.471893310546875,0.7633514404296875,-0.37286376953125
-0.457305908203125,0.7706756591796875,-0.3796539306640625
-0.471588134765625,0.7852630615234375,-0.441619873046875
-0.4799346923828125,0.766510009765625,-0.3913726806640625
-0.46820068359375,0.7459869384765625,-0.346893310546875
-0.4811248779296875,0.7701263427734375,-0.41015625
-0.479400634765625,0.77740478515625,-0.414520263671875
-0.4640655517578125,0.7772064208984375,-0.3973541259765625
-0.463043212890625,0.77191162109375,-0.4149169921875
-0.467132568359375,0.7809906005859375,-0.418792724609375
-0.459686279296875,0.7598876953125,-0.41326904296875
-0.4777374267578125,0.7650604248046875,-0.391754150390625
-0.460296630859375,0.7730560302734375,-0.4171142578125
-0.4608306884765625,0.7700653076171875,-0.3882904052734375
-0.483367919921875,0.7801513671875,-0.4066619873046875
-0.474884033203125,0.7708587646484375,-0.41180419921875
-0.4809417724609375,0.7647552490234375,-0.4051666259765625
-0.4519500732421875,0.76092529296875,-0.3701019287109375
-0.478240966796875,0.7789154052734375,-0.40020751953125
-0.49102783203125,0.770355224609375,-0.395660400390625
-0.4760589599609375,0.7599334716796875,-0.3828582763671875
-0.47100830078125,0.8013153076171875,-0.427154541015625
-0.45172119140625,0.78839111328125,-0.4192047119140625
-0.4583282470703125,0.750640869140625,-0.3636016845703125
-0.5186309814453125,0.7666168212890625,-0.4387969970703125
-0.48272705078125,0.728729248046875,-0.4210205078125
-0.469146728515625,0.7532958984375,-0.43359375
-0.5229949951171875,0.7808685302734375,-0.4202117919921875
-0.4706268310546875,0.75592041015625,-0.328094482421875
-0.4861602783203125,0.71630859375,-0.2861785888671875
-0.5472564697265625,0.77313232421875,-0.300048828125
-0.6082611083984375,0.787139892578125,-0.3055877685546875
-0.6475830078125,0.7889556884765625,-0.2370758056640625
-0.7427520751953125,0.714019775390625,-0.2191925048828125
-0.7115020751953125,0.6369781494140625,-0.1521148681640625
-0.7063446044921875,0.623992919921875,-0.171905517578125
-0.6880645751953125,0.6738433837890625,-0.2021942138671875
-0.6678619384765625,0.668365478515625,-0.2057647705078125
-0.70947265625,0.6803131103515625,-0.174407958984375
-0.72662353515625,0.6632537841796875,-0.1259765625
-0.7031402587890625,0.6653594970703125,-0.0890350341796875
-0.6820068359375,0.683746337890625,-0.05096435546875
-0.73089599609375,0.678375244140625,-0.0604095458984375
-0.82513427734375,0.6608734130859375,-0.090972900390625
-0.7864990234375,0.64501953125,-0.0731353759765625
-0.843170166015625,0.6569671630859375,-0.0376739501953125
-0.8356781005859375,0.7240447998046875,-0.1433868408203125
-0.811248779296875,0.7441864013671875,-0.3500518798828125
-0.7850799560546875,0.7498626708984375,-0.3910675048828125
-0.6658477783203125,0.6124725341796875,-0.2022705078125
-0.5937957763671875,0.5831451416015625,-0.12249755859375
-0.75091552734375,0.71490478515625,-0.172698974609375
-0.672637939453125,0.7980499267578125,-0.184051513671875
-0.58306884765625,0.6962890625,-0.1067352294921875
-0.587493896484375,0.65948486328125,-0.12591552734375
-0.5329132080078125,0.67498779296875,-0.14422607421875
-0.4873809814453125,0.7107391357421875,-0.0574798583984375
-0.5305023193359375,0.7308807373046875,-0.0656890869140625
-0.6159515380859375,0.779541015625,-0.0822906494140625
-0.746429443359375,0.923828125,-0.0404815673828125
-0.758819580078125,0.881866455078125,-0.065460205078125
-0.679534912109375,0.7817230224609375,-0.069061279296875
-0.7269439697265625,0.7678375244140625,0.0352935791015625
-0.752288818359375,0.910736083984375,-0.0560760498046875
-0.5950927734375,0.81353759765625,-0.295928955078125
-0.65692138671875,0.6920623779296875,-0.1404266357421875
-0.66455078125,0.712432861328125,-0.0489501953125
-0.6505279541015625,0.707122802734375,-0.0765838623046875
-0.5849456787109375,0.580413818359375,-0.023651123046875
-0.65155029296875,0.56475830078125,0.0574188232421875
-0.72967529296875,0.6121063232421875,-0.0060882568359375
-0.697998046875,0.6449432373046875,-0.064910888671875
-0.741424560546875,0.611083984375,-0.0931854248046875
-0.7776336669921875,0.66949462890625,-0.106170654296875
-0.73138427734375,0.85302734375,-0.0595550537109375
-0.6827850341796875,0.8044891357421875,-0.0717620849609375
-0.73797607421875,0.791717529296875,-0.148895263671875
-0.7562408447265625,0.93133544921875,-0.1757965087890625
-0.7109375,0.9014129638671876,-0.201690673828125
-0.626007080078125,0.7435760498046875,-0.1918792724609375
-0.5835113525390625,0.735870361328125,-0.14971923828125
-0.6682586669921875,0.7786102294921875,-0.197265625
-0.6433563232421875,0.773406982421875,-0.146820068359375
-0.4496612548828125,0.724609375,0.00555419921875
-0.468475341796875,0.68096923828125,-0.0389251708984375
-0.5471038818359375,0.6890411376953125,-0.1122283935546875
-0.52581787109375,0.66778564453125,-0.0422821044921875
-0.514007568359375,0.6850433349609375,0.04351806640625
-0.586578369140625,0.7366485595703125,-0.0301513671875
-0.6986083984375,0.8703155517578125,-0.146820068359375
-0.7286529541015625,0.879302978515625,-0.222412109375
-0.720367431640625,0.8587493896484375,-0.114715576171875
-0.8560638427734375,0.9107666015625,-0.1018218994140625
-0.746795654296875,0.7412872314453125,-0.1678466796875
-0.6501922607421875,0.5539398193359375,-0.1403045654296875
