AccelerationX,AccelerationY,AccelerationZ
0.917449951171875,-0.045257568359375,-0.3775634765625
0.917999267578125,-0.047760009765625,-0.3760223388671875
0.9216156005859376,-0.055023193359375,-0.380950927734375
0.92144775390625,-0.0864715576171875,-0.355010986328125
0.9202728271484376,-0.086639404296875,-0.341064453125
0.92437744140625,-0.115692138671875,-0.336669921875
0.938568115234375,-0.0750885009765625,-0.341094970703125
0.9212188720703124,-0.07373046875,-0.354461669921875
0.97796630859375,-0.01483154296875,-0.4288482666015625
0.9728240966796876,-0.0106048583984375,-0.428955078125
0.9231109619140624,-0.075439453125,-0.401763916015625
0.87579345703125,-0.0617523193359375,-0.4220428466796875
0.864166259765625,-0.0443267822265625,-0.40362548828125
0.86505126953125,-0.1106109619140625,-0.353729248046875
0.914215087890625,-0.1502685546875,-0.3386383056640625
0.9289703369140624,-0.131439208984375,-0.3279876708984375
0.924041748046875,-0.1893310546875,-0.2669219970703125
0.940155029296875,-0.193023681640625,-0.26312255859375
0.934783935546875,-0.1709136962890625,-0.2704010009765625
0.933685302734375,-0.1656036376953125,-0.208984375
0.9629058837890624,-0.1309661865234375,-0.2258758544921875
0.907928466796875,-0.1243896484375,-0.1887359619140625
0.84649658203125,-0.07061767578125,-0.1494598388671875
0.8611297607421875,0.0063018798828125,-0.184234619140625
0.8716888427734375,0.0484161376953125,-0.1831817626953125
0.921875,0.0053558349609375,-0.1383514404296875
0.984527587890625,0.08795166015625,-0.1563568115234375
1.005615234375,0.0648651123046875,-0.090667724609375
1.0766448974609375,0.0572357177734375,-0.1297760009765625
1.15087890625,0.1450653076171875,-0.1089935302734375
1.2055206298828125,0.071441650390625,-0.09619140625
1.3030242919921875,0.0785675048828125,-0.0933990478515625
1.2615203857421875,0.1660003662109375,-0.208038330078125
1.161163330078125,0.2521209716796875,-0.35418701171875
0.9669647216796876,0.32208251953125,-0.386077880859375
0.9171600341796876,0.25848388671875,-0.275970458984375
1.05792236328125,0.1548309326171875,-0.2500152587890625
1.178131103515625,0.08148193359375,-0.2142486572265625
1.0972747802734375,0.0734100341796875,-0.2173614501953125
1.097991943359375,0.0810089111328125,-0.221527099609375
1.07879638671875,0.0687103271484375,-0.169281005859375
1.0675048828125,0.061065673828125,-0.158294677734375
1.0668792724609375,0.046478271484375,-0.1249847412109375
1.016204833984375,0.029052734375,-0.1027069091796875
0.9299468994140624,0.0326690673828125,-0.0936431884765625
0.9246978759765624,0.0289306640625,-0.10321044921875
1.04302978515625,0.0128173828125,-0.0589447021484375
