AccelerationX,AccelerationY,AccelerationZ
0.174713134765625,-0.9273223876953124,-0.3141021728515625
0.1845703125,-0.9172210693359376,-0.3061676025390625
0.19732666015625,-0.92047119140625,-0.331939697265625
0.1967620849609375,-0.9264068603515624,-0.3439788818359375
0.209747314453125,-0.94580078125,-0.3451385498046875
0.2137908935546875,-0.9195098876953124,-0.3150787353515625
0.192901611328125,-0.9127197265625,-0.29840087890625
0.1427154541015625,-0.905853271484375,-0.269073486328125
0.20318603515625,-0.9278564453125,-0.29150390625
0.18743896484375,-0.926849365234375,-0.3089752197265625
0.240264892578125,-0.9253692626953124,-0.3305816650390625
0.24310302734375,-0.895843505859375,-0.304656982421875
0.2247467041015625,-0.876739501953125,-0.29266357421875
0.1608734130859375,-0.8360595703125,-0.282958984375
0.147613525390625,-0.7519989013671875,-0.3220062255859375
0.197906494140625,-0.766510009765625,-0.3501739501953125
0.2184295654296875,-0.9390716552734376,-0.3786163330078125
0.336761474609375,-1.056854248046875,-0.3916778564453125
0.27056884765625,-1.0325469970703125,-0.3658599853515625
0.2364959716796875,-0.9642791748046876,-0.331787109375
0.1800384521484375,-0.88861083984375,-0.266693115234375
0.2435760498046875,-0.8994598388671875,-0.3029022216796875
0.196929931640625,-0.9215087890625,-0.26153564453125
0.2700347900390625,-1.0048828125,-0.2738800048828125
0.2573394775390625,-0.99993896484375,-0.1798095703125
0.2543182373046875,-1.1933746337890625,-0.067596435546875
0.246124267578125,-1.09454345703125,-0.0236053466796875
0.234222412109375,-1.1907806396484375,0.0773468017578125
0.2946929931640625,-1.2108917236328125,0.0330810546875
0.0401611328125,-1.022125244140625,0.0797119140625
0.1929931640625,-0.7793731689453125,0.024017333984375
0.4203338623046875,-0.926513671875,-0.6661224365234375
0.1035308837890625,-1.076263427734375,-0.3072509765625
0.3115997314453125,-0.895904541015625,-0.3503570556640625
0.2424163818359375,-0.675201416015625,-0.436370849609375
0.0102691650390625,-0.516754150390625,-0.2024383544921875
0.098297119140625,-0.5184783935546875,-0.194427490234375
0.1952056884765625,-0.674468994140625,-0.32464599609375
0.2273406982421875,-0.75677490234375,-0.2752227783203125
0.452728271484375,-0.96728515625,-0.3245849609375
0.5163421630859375,-1.3898162841796875,-0.3849639892578125
0.3573455810546875,-1.37750244140625,-0.280426025390625
0.47589111328125,-1.4725799560546875,-0.342529296875
0.4912109375,-1.10150146484375,-0.400390625
0.4326019287109375,-1.054718017578125,-0.2559967041015625
0.5621490478515625,-1.2570953369140625,-0.2165985107421875
0.470062255859375,-1.138458251953125,-0.0999603271484375
0.3230438232421875,-0.7888336181640625,-0.0797576904296875
0.199005126953125,-0.556640625,-0.08026123046875
0.16387939453125,-0.4473114013671875,-0.08746337890625
0.20416259765625,-0.402862548828125,-0.10589599609375
0.2407989501953125,-0.515716552734375,-0.10791015625
0.3040618896484375,-0.637542724609375,-0.091094970703125
0.3499603271484375,-1.0408935546875,-0.08544921875
0.3193817138671875,-1.1643524169921875,-0.0709686279296875
0.327239990234375,-1.2048187255859375,-0.217864990234375
0.20806884765625,-1.467987060546875,-0.1523284912109375
0.1618499755859375,-1.2948760986328125,-0.1939849853515625
0.1495513916015625,-1.319061279296875,-0.339691162109375
0.1224517822265625,-1.276641845703125,-0.384796142578125
0.2111968994140625,-0.9400634765625,-0.3211669921875
0.1333465576171875,-0.633392333984375,-0.2813720703125
0.037994384765625,-0.557769775390625,-0.2449493408203125
0.1703338623046875,-0.679473876953125,-0.279510498046875
0.277069091796875,-0.7761993408203125,-0.3636932373046875
