AccelerationX,AccelerationY,AccelerationZ
-0.1293182373046875,-0.038970947265625,-0.9947509765625
-0.0760955810546875,-0.01904296875,-0.93341064453125
-0.0186920166015625,0.0160675048828125,-0.9976806640625
-0.019927978515625,-0.0194854736328125,-1.031982421875
0.011260986328125,-0.1261444091796875,-0.957855224609375
0.046142578125,-0.1552276611328125,-1.1443023681640625
0.195587158203125,-0.1863861083984375,-1.140869140625
0.1791839599609375,0.04681396484375,-1.109100341796875
0.254425048828125,-0.0372314453125,-1.003662109375
-0.03436279296875,0.07562255859375,-0.498382568359375
0.240081787109375,-0.3387451171875,-1.2686004638671875
0.546600341796875,-0.4435882568359375,-0.7987213134765625
0.2566070556640625,-0.088531494140625,-0.9537811279296876
0.3196258544921875,-0.1049041748046875,-0.8909454345703125
0.3109130859375,-0.1494140625,-0.9076995849609376
0.302886962890625,-0.1444854736328125,-1.0370025634765625
0.2997894287109375,-0.15673828125,-0.960540771484375
0.3386993408203125,-0.04302978515625,-0.9525146484375
0.3061676025390625,-0.101104736328125,-0.943817138671875
0.421417236328125,-0.05426025390625,-0.903167724609375
0.3524627685546875,-0.0001068115234375,-0.998016357421875
0.2379150390625,-0.0032806396484375,-0.9378204345703124
0.31500244140625,-0.04522705078125,-0.9683685302734376
0.292449951171875,-0.0216217041015625,-0.947052001953125
0.3065338134765625,0.0490570068359375,-0.836944580078125
0.1898345947265625,0.12872314453125,-0.7717132568359375
0.169036865234375,0.074676513671875,-0.86273193359375
0.2493133544921875,0.0899200439453125,-1.021820068359375
0.13031005859375,0.1091461181640625,-1.0513153076171875
0.1190643310546875,0.0308990478515625,-1.0922088623046875
0.09674072265625,0.037750244140625,-1.13970947265625
0.0755615234375,0.0981903076171875,-1.04296875
0.114715576171875,0.1009368896484375,-1.0164642333984375
0.0172119140625,0.189117431640625,-1.182830810546875
0.0466766357421875,0.1621856689453125,-1.230194091796875
0.076202392578125,0.11865234375,-1.09326171875
-0.005126953125,0.09124755859375,-0.9795379638671876
-0.0670013427734375,0.0959625244140625,-0.9545745849609376
-0.11895751953125,0.12408447265625,-0.95587158203125
-0.0672607421875,0.1734466552734375,-0.943695068359375
-0.037689208984375,0.179046630859375,-0.9613494873046876
-0.022125244140625,0.1528167724609375,-0.9906768798828124
0.0054931640625,0.0921478271484375,-0.9748992919921876
0.012054443359375,0.0354461669921875,-0.956024169921875
-0.0170135498046875,0.050689697265625,-0.9779052734375
0.0175018310546875,0.086090087890625,-1.0029754638671875
0.023681640625,0.10626220703125,-1.0326080322265625
0.05120849609375,0.1601715087890625,-1.1930999755859375
0.1450042724609375,0.1875,-1.1568145751953125
0.193511962890625,0.1890411376953125,-1.007843017578125
0.14971923828125,0.25653076171875,-1.01702880859375
0.1176300048828125,0.294219970703125,-1.0347900390625
0.082061767578125,0.2760009765625,-0.97857666015625
0.033355712890625,0.2553558349609375,-0.9479522705078124
0.033416748046875,0.2082366943359375,-0.907989501953125
0.0497589111328125,0.2393035888671875,-0.96099853515625
0.03973388671875,0.3552398681640625,-1.1090087890625
0.0631561279296875,0.367645263671875,-1.1266326904296875
0.054229736328125,0.2895050048828125,-1.018707275390625
0.0381317138671875,0.231048583984375,-0.9732666015625
0.0337066650390625,0.2369384765625,-0.95166015625
0.037750244140625,0.2724456787109375,-0.952178955078125
0.0583953857421875,0.259490966796875,-0.9263763427734376
0.02911376953125,0.3012237548828125,-0.901397705078125
0.010589599609375,0.267333984375,-0.8562774658203125
-0.024261474609375,0.240875244140625,-0.848297119140625
-0.0359344482421875,0.14715576171875,-0.8885955810546875
-0.0320281982421875,0.0357818603515625,-1.0087127685546875
0.039276123046875,-0.0380401611328125,-1.0853729248046875
0.0470123291015625,-0.0172119140625,-1.1554412841796875
-0.003936767578125,-0.079132080078125,-1.193389892578125
0.0391387939453125,-0.0035400390625,-1.1225433349609375
0.0073699951171875,0.199127197265625,-1.2185821533203125
0.0341339111328125,0.43499755859375,-1.34124755859375
0.1400299072265625,0.2899017333984375,-1.1312408447265625
0.084686279296875,0.1348419189453125,-1.0257720947265625
0.0452117919921875,0.026214599609375,-0.942413330078125
0.0780792236328125,0.11529541015625,-0.9241485595703124
0.1235504150390625,0.324981689453125,-0.9831390380859376
0.1147308349609375,0.5538787841796875,-1.022369384765625
0.15338134765625,0.54852294921875,-0.9149322509765624
0.145843505859375,0.4116058349609375,-0.7277679443359375
0.049957275390625,0.285308837890625,-0.643707275390625
-0.074432373046875,0.2577056884765625,-0.6826019287109375
-0.0971832275390625,0.258544921875,-0.7446136474609375
-0.0508270263671875,0.3325653076171875,-0.831146240234375
-0.0061492919921875,0.409027099609375,-0.9182891845703124
0.0261688232421875,0.3669281005859375,-1.0102386474609375
0.012969970703125,0.312835693359375,-1.0701904296875
0.017333984375,0.248016357421875,-1.0764312744140625
-0.038116455078125,0.24176025390625,-1.0857391357421875
-0.0592498779296875,0.2829132080078125,-1.07135009765625
-0.07269287109375,0.3105926513671875,-1.0554656982421875
-0.08453369140625,0.3787078857421875,-1.0886383056640625
-0.0399322509765625,0.4454803466796875,-1.1959381103515625
-0.00396728515625,0.4739990234375,-1.314422607421875
0.044158935546875,0.2782440185546875,-1.1987152099609375
0.016845703125,0.221435546875,-1.0449066162109375
0.0328216552734375,0.1736907958984375,-0.852569580078125
0.0613555908203125,0.1772308349609375,-0.74468994140625
0.0217437744140625,0.311798095703125,-0.8552398681640625
0.0215606689453125,0.3925323486328125,-1.101837158203125
0.10748291015625,0.3346099853515625,-1.1440582275390625
0.122344970703125,0.2847442626953125,-1.11383056640625
0.058868408203125,0.3388519287109375,-1.06463623046875
