AccelerationX,AccelerationY,AccelerationZ
-0.4937744140625,0.5229949951171875,-0.6549835205078125
-0.5450897216796875,0.5107421875,-0.542388916015625
-0.61016845703125,0.558013916015625,-0.6171875
-0.5352630615234375,0.545806884765625,-0.5913238525390625
-0.5583343505859375,0.5299835205078125,-0.5498046875
-0.5516357421875,0.534027099609375,-0.5771636962890625
-0.5422821044921875,0.53631591796875,-0.5902252197265625
-0.542724609375,0.5554656982421875,-0.6565399169921875
-0.5715484619140625,0.5664520263671875,-0.688079833984375
-0.6030731201171875,0.552734375,-0.591766357421875
-0.6218414306640625,0.58209228515625,-0.5970611572265625
-0.569549560546875,0.5971221923828125,-0.5926055908203125
-0.5431671142578125,0.5625,-0.6174468994140625
-0.49346923828125,0.503265380859375,-0.417755126953125
-0.4853973388671875,0.535919189453125,-0.3087921142578125
-0.583526611328125,0.66778564453125,-0.6014556884765625
-0.5691680908203125,0.6360015869140625,-0.4535980224609375
-0.6528167724609375,0.576568603515625,-0.08917236328125
-0.7583770751953125,0.6517486572265625,-0.2085113525390625
-0.7620391845703125,0.6941680908203125,-0.3545684814453125
-0.7898406982421875,0.709442138671875,-0.18109130859375
-0.873504638671875,0.698974609375,0.0150146484375
-0.875885009765625,0.7260894775390625,-0.0540771484375
-0.9129486083984376,0.738983154296875,-0.0850982666015625
-0.8897247314453125,0.7807464599609375,-0.1417694091796875
-0.9035186767578124,0.8478240966796875,-0.1005859375
-0.889892578125,0.862548828125,-0.0205841064453125
-0.7921142578125,0.6685333251953125,0.0751800537109375
-0.7837677001953125,0.7092132568359375,0.0534210205078125
-0.7974700927734375,0.851318359375,-0.0460968017578125
-0.703704833984375,0.8148956298828125,0.00421142578125
-0.5858917236328125,0.7259674072265625,0.1251983642578125
-0.661956787109375,0.661773681640625,-0.045684814453125
-0.632781982421875,0.7370147705078125,-0.0989227294921875
-0.5821685791015625,0.7401275634765625,0.0042724609375
-0.5441741943359375,0.735107421875,0.045654296875
-0.54833984375,0.7695465087890625,0.0583953857421875
-0.5674591064453125,0.871124267578125,0.0822906494140625
-0.5568695068359375,0.923919677734375,0.0285491943359375
-0.685333251953125,0.9498291015625,-0.103240966796875
-0.622955322265625,0.9857635498046876,0.0570068359375
-0.502105712890625,0.9145660400390624,0.003204345703125
-0.405029296875,0.6855621337890625,0.027557373046875
-0.5522308349609375,0.7689361572265625,0.10552978515625
-0.5781402587890625,0.881134033203125,0.076934814453125
-0.565582275390625,0.82574462890625,0.015045166015625
