AccelerationX,AccelerationY,AccelerationZ
-0.4218597412109375,0.6617584228515625,-0.617767333984375
-0.4111480712890625,0.6410675048828125,-0.5711517333984375
-0.4378814697265625,0.6691741943359375,-0.6099090576171875
-0.4185638427734375,0.6640625,-0.606353759765625
-0.3956451416015625,0.648406982421875,-0.6101226806640625
-0.4020538330078125,0.6503143310546875,-0.631134033203125
-0.4161376953125,0.65374755859375,-0.620513916015625
-0.4114837646484375,0.65484619140625,-0.623321533203125
-0.4164276123046875,0.6491546630859375,-0.6379241943359375
-0.42681884765625,0.6462860107421875,-0.6312255859375
-0.4212188720703125,0.650115966796875,-0.611297607421875
-0.4001617431640625,0.64837646484375,-0.6157989501953125
-0.408447265625,0.65948486328125,-0.6380157470703125
-0.4332275390625,0.6513519287109375,-0.6057891845703125
-0.4818267822265625,0.6091156005859375,-0.5447540283203125
-0.551513671875,0.6023712158203125,-0.53466796875
-0.455352783203125,0.712493896484375,-0.5708770751953125
-0.433837890625,0.6712188720703125,-0.593963623046875
-0.4584197998046875,0.625335693359375,-0.5273590087890625
-0.5153656005859375,0.644683837890625,-0.5316009521484375
-0.4673309326171875,0.665618896484375,-0.47808837890625
-0.451751708984375,0.677581787109375,-0.5306396484375
-0.4996490478515625,0.6433563232421875,-0.456878662109375
-0.4766082763671875,0.70843505859375,-0.2548065185546875
-0.6254425048828125,0.7275543212890625,-0.3172607421875
-0.7511444091796875,0.6932220458984375,-0.1399383544921875
-0.7755889892578125,0.6534576416015625,-0.079498291015625
-0.8179779052734375,0.71734619140625,-0.2014007568359375
-0.83502197265625,0.6570281982421875,-0.159210205078125
-0.87945556640625,0.6316070556640625,-0.1230621337890625
-0.8900604248046875,0.63775634765625,-0.1314544677734375
-0.81207275390625,0.6539306640625,0.0655975341796875
-0.88067626953125,0.65740966796875,-0.0208282470703125
-0.8839569091796875,0.6066741943359375,-0.0435333251953125
-0.8173370361328125,0.58544921875,0.087677001953125
-0.807952880859375,0.522369384765625,-0.0167694091796875
-0.869842529296875,0.626190185546875,-0.171478271484375
-0.952667236328125,0.624603271484375,-0.2924652099609375
-0.9463653564453124,0.753021240234375,-0.2572479248046875
-0.8734588623046875,0.584869384765625,-0.285308837890625
-0.797454833984375,0.6569976806640625,-0.3647003173828125
-0.7418670654296875,0.793365478515625,-0.418548583984375
-0.6586456298828125,0.78582763671875,-0.2636566162109375
-0.6406097412109375,0.650146484375,-0.2307586669921875
-0.67132568359375,0.651458740234375,-0.17413330078125
-0.6129608154296875,0.685699462890625,-0.16217041015625
-0.5826263427734375,0.6838226318359375,-0.1650390625
-0.5192108154296875,0.6345367431640625,-0.0943450927734375
-0.4943084716796875,0.6459503173828125,-0.045013427734375
-0.548187255859375,0.703521728515625,0.0512237548828125
-0.6012115478515625,0.788848876953125,0.09368896484375
-0.633026123046875,0.8657073974609375,0.0758056640625
-0.8370208740234375,1.01226806640625,0.0415496826171875
-0.8165283203125,0.9940643310546876,-0.007171630859375
-0.7112884521484375,0.7147369384765625,-0.058441162109375
-0.71331787109375,0.5515289306640625,-0.0423583984375
-0.82525634765625,0.6531982421875,0.03021240234375
-0.835418701171875,0.760498046875,0.0015716552734375
-0.7715606689453125,0.6893310546875,-0.13238525390625
-0.765625,0.6250152587890625,-0.2005767822265625
-0.769622802734375,0.6412200927734375,-0.19769287109375
-0.68585205078125,0.632476806640625,-0.0997314453125
-0.6664276123046875,0.605987548828125,-0.0625
-0.66802978515625,0.622100830078125,-0.027618408203125
-0.7187652587890625,0.6822509765625,0.0093994140625
-0.8047943115234375,0.778778076171875,-0.012298583984375
-0.792877197265625,0.7514495849609375,-0.0291900634765625
-0.79840087890625,0.77716064453125,-0.0324249267578125
-0.869354248046875,0.967926025390625,-0.082000732421875
-0.8437042236328125,0.8926239013671875,-0.118804931640625
-0.8450469970703125,0.6801300048828125,-0.07861328125
-0.8925323486328125,0.803192138671875,-0.1169281005859375
-0.84344482421875,0.9412994384765624,-0.0715789794921875
-0.7183990478515625,0.87872314453125,-0.037017822265625
-0.684295654296875,0.7836151123046875,-0.014923095703125
-0.60955810546875,0.7645416259765625,-0.0416259765625
-0.495269775390625,0.7128753662109375,-0.065826416015625
-0.4663848876953125,0.6689453125,0.0587921142578125
-0.4439544677734375,0.64404296875,0.106475830078125
-0.4100799560546875,0.6492462158203125,0.0488433837890625
-0.4207916259765625,0.6896514892578125,0.0136871337890625
-0.468658447265625,0.7134552001953125,-0.0503692626953125
-0.63092041015625,0.7373504638671875,-0.0665740966796875
-0.759307861328125,0.9970703125,-0.041656494140625
-0.65234375,0.84228515625,-0.2410888671875
-0.813232421875,0.720672607421875,-0.2462310791015625
-0.8959197998046875,0.7576446533203125,-0.1511993408203125
-0.8842620849609375,0.8070526123046875,-0.1085968017578125
-0.8002471923828125,0.710784912109375,-0.1876983642578125
-0.7695159912109375,0.634796142578125,-0.1968536376953125
-0.790313720703125,0.6242218017578125,-0.093475341796875
-0.7419586181640625,0.638671875,0.0267486572265625
-0.7133636474609375,0.6340484619140625,0.0650177001953125
-0.7324676513671875,0.6628265380859375,0.0137786865234375
-0.806427001953125,0.69036865234375,-0.0645751953125
-0.8656463623046875,0.768798828125,-0.0882720947265625
-0.862762451171875,0.810943603515625,-0.1652069091796875
-0.8143310546875,0.790802001953125,-0.2560882568359375
-0.794219970703125,0.894500732421875,-0.2945709228515625
-0.72607421875,0.91448974609375,-0.334808349609375
-0.6692352294921875,0.772003173828125,-0.2985687255859375
-0.74676513671875,0.8382415771484375,-0.222930908203125
-0.7322845458984375,0.92926025390625,-0.2527313232421875
-0.6032867431640625,0.7728424072265625,-0.2529144287109375
-0.5726470947265625,0.6314544677734375,-0.2379608154296875
-0.582122802734375,0.6336212158203125,-0.1626129150390625
-0.5511932373046875,0.662933349609375,-0.0646514892578125
-0.4947662353515625,0.706298828125,-0.0809173583984375
-0.454071044921875,0.7689056396484375,-0.103485107421875
-0.5278778076171875,0.87255859375,0.0047607421875
-0.59747314453125,0.9719085693359376,0.03515625
-0.673614501953125,0.947021484375,-0.0013885498046875
-0.75421142578125,0.88690185546875,-0.0466461181640625
-0.6757354736328125,0.89459228515625,0.00567626953125
-0.419464111328125,0.7231292724609375,-0.17120361328125
-0.573974609375,0.74359130859375,-0.088775634765625
-0.69598388671875,0.807342529296875,0.1128387451171875
-0.6460723876953125,0.7118072509765625,0.1812591552734375
-0.6087188720703125,0.598876953125,0.082855224609375
-0.5729522705078125,0.5658721923828125,0.01947021484375
-0.5260467529296875,0.6079864501953125,0.0107269287109375
-0.5499725341796875,0.651275634765625,0.0242919921875
-0.6692657470703125,0.6990203857421875,0.060546875
-0.7755889892578125,0.7940826416015625,0.0402984619140625
-0.8062286376953125,0.8560333251953125,-0.0736541748046875
-0.8421783447265625,0.8680419921875,-0.1612396240234375
-0.8319549560546875,0.789093017578125,-0.1528778076171875
-0.8784027099609375,0.8096160888671875,-0.0615997314453125
-0.94024658203125,1.0820159912109375,-0.03314208984375
-0.7433319091796875,0.8316802978515625,-0.08660888671875
-0.7801361083984375,0.7291412353515625,-0.1261138916015625
-0.7705078125,0.8768463134765625,-0.155242919921875
-0.65380859375,0.92608642578125,-0.118072509765625
-0.5675506591796875,0.810791015625,-0.1415557861328125
-0.556243896484375,0.74908447265625,-0.136444091796875
-0.506317138671875,0.7590179443359375,-0.07867431640625
-0.438934326171875,0.7462005615234375,-0.050811767578125
