AccelerationX,AccelerationY,AccelerationZ
-0.401947021484375,0.6924896240234375,-0.5795745849609375
-0.4185333251953125,0.6903533935546875,-0.571380615234375
-0.4277191162109375,0.6932373046875,-0.5897369384765625
-0.4232025146484375,0.68878173828125,-0.56353759765625
-0.424652099609375,0.6858978271484375,-0.5812835693359375
-0.409759521484375,0.660858154296875,-0.5202178955078125
-0.437957763671875,0.7008209228515625,-0.6072235107421875
-0.424163818359375,0.67156982421875,-0.548309326171875
-0.431732177734375,0.6734161376953125,-0.5261077880859375
-0.4651947021484375,0.678955078125,-0.5876922607421875
-0.4600067138671875,0.703216552734375,-0.583648681640625
-0.4432525634765625,0.677825927734375,-0.5596466064453125
-0.4338226318359375,0.6802825927734375,-0.5219268798828125
-0.4629058837890625,0.69830322265625,-0.52294921875
-0.4633026123046875,0.6946563720703125,-0.435089111328125
-0.5198516845703125,0.7049713134765625,-0.45751953125
-0.5257568359375,0.724029541015625,-0.5217437744140625
-0.5323028564453125,0.7143707275390625,-0.356292724609375
-0.5842132568359375,0.7363128662109375,-0.441741943359375
-0.573211669921875,0.7099761962890625,-0.4581146240234375
-0.5642547607421875,0.6713409423828125,-0.3188323974609375
-0.5554351806640625,0.65216064453125,-0.3282623291015625
-0.5537109375,0.6501922607421875,-0.3551788330078125
-0.5913238525390625,0.638641357421875,-0.274566650390625
-0.54998779296875,0.676513671875,-0.266143798828125
-0.686767578125,0.73590087890625,-0.177398681640625
-0.89752197265625,0.7400970458984375,-0.00213623046875
-0.86431884765625,0.715179443359375,-0.10089111328125
-0.8207855224609375,0.751251220703125,-0.1644287109375
-0.805145263671875,0.80938720703125,-0.0742034912109375
-0.7680206298828125,0.792633056640625,-0.2167816162109375
-0.7956085205078125,0.7526702880859375,-0.1989593505859375
-0.7932891845703125,0.750701904296875,-0.053253173828125
-0.7601165771484375,0.81005859375,-0.0550537109375
-0.7662353515625,0.8421630859375,-0.1041717529296875
-0.7161865234375,0.7591705322265625,-0.1976776123046875
-0.7296142578125,0.7082061767578125,-0.1482696533203125
-0.804840087890625,0.7998504638671875,-0.104827880859375
-0.706329345703125,0.8368682861328125,-0.0251922607421875
-0.6105194091796875,0.722625732421875,0.0343170166015625
-0.6134033203125,0.646392822265625,-0.003448486328125
-0.5557098388671875,0.662841796875,-0.0880584716796875
-0.6129150390625,0.653564453125,0.0194854736328125
-0.5821075439453125,0.6109466552734375,0.07012939453125
-0.61077880859375,0.67266845703125,0.0231170654296875
-0.5734405517578125,0.818511962890625,0.0167236328125
-0.563446044921875,0.8798980712890625,0.07562255859375
-0.54559326171875,0.827423095703125,0.1163787841796875
-0.74334716796875,0.838470458984375,0.1033935546875
-0.7511749267578125,0.81427001953125,-0.024749755859375
