AccelerationX,AccelerationY,AccelerationZ
-0.1427764892578125,0.6475067138671875,-0.7177734375
-0.2287445068359375,0.67327880859375,-0.7857513427734375
-0.2318878173828125,0.646484375,-0.6766357421875
-0.2431488037109375,0.638824462890625,-0.7328338623046875
-0.2262115478515625,0.645477294921875,-0.742706298828125
-0.2160186767578125,0.632080078125,-0.6748199462890625
-0.1945953369140625,0.64581298828125,-0.7339324951171875
-0.1713409423828125,0.6371307373046875,-0.751068115234375
-0.162017822265625,0.6580657958984375,-0.771209716796875
-0.1785125732421875,0.645721435546875,-0.7294921875
-0.2198638916015625,0.6163330078125,-0.694580078125
-0.1804351806640625,0.6411590576171875,-0.7566680908203125
-0.1525421142578125,0.6812591552734375,-0.7411346435546875
-0.195465087890625,0.618682861328125,-0.7398529052734375
-0.2100067138671875,0.5855560302734375,-0.7337493896484375
-0.226837158203125,0.5852203369140625,-0.7918701171875
-0.2817840576171875,0.6014251708984375,-0.6065521240234375
-0.269683837890625,0.635711669921875,-0.6924896240234375
-0.2506103515625,0.61224365234375,-0.75750732421875
-0.3040313720703125,0.5989227294921875,-0.7696990966796875
-0.370880126953125,0.5979461669921875,-0.6989593505859375
-0.3671112060546875,0.6210174560546875,-0.6644744873046875
-0.4001007080078125,0.6261749267578125,-0.6987152099609375
-0.4427947998046875,0.5789031982421875,-0.713714599609375
-0.4595184326171875,0.596710205078125,-0.7216949462890625
-0.461578369140625,0.583221435546875,-0.674835205078125
-0.52154541015625,0.580780029296875,-0.5875091552734375
-0.523773193359375,0.592803955078125,-0.4293365478515625
-0.5051116943359375,0.70489501953125,-0.689483642578125
-0.534271240234375,0.6258087158203125,-0.528045654296875
-0.5744476318359375,0.6400299072265625,-0.5179595947265625
-0.58917236328125,0.6328277587890625,-0.4325103759765625
-0.5616607666015625,0.617340087890625,-0.3560791015625
-0.592498779296875,0.6942901611328125,-0.6518707275390625
-0.4526824951171875,0.640625,-0.5120086669921875
-0.50494384765625,0.6557769775390625,-0.4933624267578125
-0.482269287109375,0.6865997314453125,-0.5650634765625
-0.6322021484375,0.8057708740234375,-0.4407958984375
-0.4334869384765625,0.6524505615234375,-0.339813232421875
-0.603851318359375,0.722442626953125,-0.45892333984375
-0.553802490234375,0.751556396484375,-0.4056243896484375
-0.61041259765625,0.73419189453125,-0.2440643310546875
-0.6596221923828125,0.7115325927734375,-0.0039520263671875
-0.6161956787109375,0.6631622314453125,-0.129486083984375
-0.7061309814453125,0.70343017578125,0.1517181396484375
-0.7823333740234375,0.8145294189453125,0.0017547607421875
-0.890228271484375,0.66522216796875,0.0257415771484375
-0.70361328125,0.61383056640625,0.144805908203125
-0.723663330078125,0.6185150146484375,0.0613250732421875
-0.769378662109375,0.6404876708984375,0.0790557861328125
-0.765594482421875,0.6712646484375,0.1615753173828125
-0.7881011962890625,0.635345458984375,0.170166015625
-0.8001861572265625,0.6465301513671875,0.1260986328125
-0.8823089599609375,0.756591796875,0.0849151611328125
-0.7639312744140625,0.6532745361328125,0.2375335693359375
-0.6599578857421875,0.6539764404296875,0.17120361328125
-0.7635955810546875,0.68963623046875,0.09033203125
-0.89373779296875,0.67144775390625,-0.0250396728515625
-0.957794189453125,0.75665283203125,-0.1302337646484375
-0.847564697265625,0.756195068359375,-0.081695556640625
-0.9162750244140624,0.8451080322265625,0.013153076171875
-0.917236328125,0.686614990234375,-0.0564727783203125
-0.8504791259765625,0.693939208984375,-0.221466064453125
-0.8273162841796875,0.8046417236328125,-0.1679229736328125
-0.77001953125,0.8419342041015625,-0.06463623046875
-0.7189178466796875,0.751495361328125,-0.0048980712890625
-0.6451416015625,0.6606903076171875,0.0114898681640625
-0.559234619140625,0.588958740234375,0.047271728515625
-0.5474853515625,0.568115234375,0.0647125244140625
-0.542877197265625,0.606597900390625,-0.0205230712890625
-0.5501251220703125,0.6155242919921875,0.061431884765625
-0.6380462646484375,0.6802978515625,0.1142730712890625
-0.689178466796875,0.7315673828125,0.175994873046875
-0.7408447265625,0.67352294921875,0.15692138671875
-0.955780029296875,0.67572021484375,0.20440673828125
-0.857086181640625,0.722930908203125,0.174102783203125
-0.7307891845703125,0.631988525390625,0.0142822265625
-0.8369293212890625,0.63629150390625,-0.0353240966796875
-1.005950927734375,0.7533416748046875,-0.0782318115234375
-0.9367523193359376,0.679046630859375,-0.062255859375
-0.8013153076171875,0.5063018798828125,-0.0284271240234375
-0.78192138671875,0.5195159912109375,0.009429931640625
-0.7241363525390625,0.4936065673828125,-0.021148681640625
-0.6649017333984375,0.5239715576171875,0.0246734619140625
-0.7681732177734375,0.494354248046875,0.0469512939453125
-0.87353515625,0.5765380859375,0.0268402099609375
-0.9928436279296876,0.7117156982421875,-0.03424072265625
-1.0627593994140625,0.7665557861328125,-0.10205078125
-0.993408203125,0.6919097900390625,-0.0794830322265625
-1.00457763671875,0.8521881103515625,-0.108489990234375
-0.9310302734375,0.85235595703125,-0.197479248046875
-0.9023590087890624,0.7388153076171875,-0.1207122802734375
-0.8562774658203125,0.82818603515625,-0.090606689453125
-0.782623291015625,0.92950439453125,-0.181610107421875
-0.583038330078125,0.8380584716796875,-0.18572998046875
-0.55462646484375,0.6954345703125,-0.04180908203125
-0.5692596435546875,0.646209716796875,-0.040191650390625
-0.4927215576171875,0.6689453125,-0.0185394287109375
-0.4356842041015625,0.657073974609375,0.0012664794921875
-0.4367523193359375,0.6213226318359375,0.1164093017578125
-0.520294189453125,0.6993255615234375,0.1417694091796875
-0.5831756591796875,0.7937164306640625,0.105194091796875
-0.6166534423828125,0.7737274169921875,0.0654754638671875
-0.672637939453125,0.8304595947265625,0.0302886962890625
-0.7301177978515625,0.9216156005859376,-0.05853271484375
-0.6992034912109375,0.699737548828125,-0.2114410400390625
-0.9319610595703124,0.791900634765625,-0.07769775390625
-1.0075836181640625,0.9126739501953124,-0.050262451171875
-1.077362060546875,0.78326416015625,-0.0717620849609375
