AccelerationX,AccelerationY,AccelerationZ
0.4424896240234375,-0.2061920166015625,-0.71759033203125
0.2846527099609375,-0.1327362060546875,-0.7938995361328125
0.2569580078125,-0.184326171875,-0.8763885498046875
0.0879058837890625,-0.090057373046875,-1.070343017578125
0.3447723388671875,-0.2137298583984375,-1.2166595458984375
0.4720306396484375,-0.30242919921875,-0.8896026611328125
0.30853271484375,-0.257080078125,-0.8365936279296875
0.1665496826171875,-0.1322021484375,-0.88201904296875
0.2477569580078125,-0.112335205078125,-0.914764404296875
0.2540130615234375,-0.07177734375,-0.8834381103515625
0.34735107421875,-0.1171875,-1.0465850830078125
0.287445068359375,-0.1308441162109375,-1.0911407470703125
0.40692138671875,-0.108062744140625,-1.219940185546875
0.1743011474609375,-0.040252685546875,-1.2091522216796875
0.3503570556640625,-0.3289947509765625,-1.3330535888671875
0.51043701171875,-0.1609954833984375,-0.930908203125
0.6395416259765625,-0.0904998779296875,-0.9385223388671876
0.5518951416015625,-0.1573486328125,-0.6272430419921875
0.0157318115234375,-0.1140594482421875,-0.5347900390625
0.649505615234375,-0.2482452392578125,-0.649658203125
0.1953887939453125,-0.1401824951171875,-0.4326324462890625
0.0821685791015625,-0.3455352783203125,-0.4384918212890625
0.2230224609375,-0.5026702880859375,-0.71588134765625
0.663238525390625,-0.7446746826171875,-0.9798583984375
0.857208251953125,-0.917816162109375,-1.204193115234375
0.919403076171875,-0.758392333984375,-1.378143310546875
0.702239990234375,-0.5333099365234375,-1.085784912109375
0.7306976318359375,-0.6162261962890625,-0.359100341796875
0.92486572265625,-0.47381591796875,-0.115631103515625
1.5800933837890625,-1.941162109375,-1.26849365234375
1.3890533447265625,-1.31451416015625,-1.7063446044921875
0.2209320068359375,-1.465667724609375,-0.5934295654296875
0.130218505859375,-0.8274688720703125,-0.89849853515625
-0.703643798828125,-0.01715087890625,-0.4938507080078125
-0.2905426025390625,0.53790283203125,-0.3843841552734375
-0.015625,0.906494140625,-0.3376312255859375
-0.286773681640625,0.8311309814453125,-0.242156982421875
0.1988677978515625,0.112091064453125,-0.5523223876953125
0.663665771484375,-0.388275146484375,-1.0066986083984375
1.120635986328125,-1.6366424560546875,-1.761322021484375
1.263519287109375,-1.7513427734375,-1.7124176025390625
1.1719207763671875,-1.61810302734375,-1.3242645263671875
0.7731170654296875,-1.1469573974609375,-0.743072509765625
0.21270751953125,-0.744049072265625,0.2949981689453125
-0.141082763671875,-0.4976043701171875,0.920318603515625
-0.0328826904296875,-0.0303955078125,0.6889190673828125
0.0532684326171875,-0.314788818359375,0.029876708984375
0.129638671875,-0.6044769287109375,-0.8720855712890625
1.974700927734375,-2.2567901611328125,-1.58477783203125
0.9150390625,-2.7303466796875,-1.372650146484375
0.8181304931640625,-1.7709808349609375,-1.57659912109375
0.2442779541015625,-0.52703857421875,-0.56903076171875
-0.4080047607421875,0.3467864990234375,0.1302642822265625
-0.3594512939453125,0.8152618408203125,-0.041595458984375
-0.2362518310546875,1.05419921875,-0.1962738037109375
-0.1662750244140625,0.700927734375,-0.3913421630859375
0.2169952392578125,0.3448944091796875,-0.7834930419921875
0.94281005859375,-0.12481689453125,-1.2710418701171875
1.58660888671875,-0.7423858642578125,-1.7864837646484375
1.6783294677734375,-1.4274139404296875,-1.7332305908203125
1.1657867431640625,-1.665313720703125,-1.5013885498046875
0.63226318359375,-1.14788818359375,-0.7653656005859375
0.4207916259765625,-0.65338134765625,0.0701141357421875
-0.0384521484375,-0.378387451171875,0.704132080078125
-0.0137939453125,-0.1307525634765625,0.640899658203125
-0.0311431884765625,-0.4248809814453125,0.0014801025390625
-0.46710205078125,-0.7559967041015625,-0.51788330078125
1.97259521484375,-1.8861236572265625,-1.448822021484375
1.677520751953125,-1.4524688720703125,-1.6406707763671875
1.324249267578125,-0.9102783203125,-1.771697998046875
0.6876678466796875,-0.281890869140625,-1.3740386962890625
-0.07159423828125,0.012969970703125,-0.824676513671875
-0.081878662109375,0.329254150390625,-0.019256591796875
0.0685882568359375,1.6839599609375,-0.1905670166015625
-0.489837646484375,1.161712646484375,-0.349700927734375
-0.13275146484375,0.1714324951171875,-0.36590576171875
0.8059539794921875,-0.1251678466796875,-1.303436279296875
2.1434783935546875,-1.347259521484375,-2.3314361572265625
1.7531280517578125,-1.3231201171875,-1.6444854736328125
1.39727783203125,-1.0204925537109375,-1.2329864501953125
0.53631591796875,-1.0196380615234375,-0.01788330078125
-0.1151580810546875,-0.6907196044921875,0.5808258056640625
-0.301239013671875,-0.2091064453125,0.599945068359375
-0.3490142822265625,0.0527191162109375,0.548675537109375
-0.153411865234375,-0.30426025390625,-0.0164794921875
1.3610687255859375,-0.8787994384765625,-0.976593017578125
2.7128448486328125,-2.0395660400390625,-1.9359283447265625
1.8583526611328125,-1.9686431884765625,-1.343292236328125
1.0157470703125,-0.631866455078125,-1.305450439453125
0.1796417236328125,-0.097076416015625,-0.357879638671875
-0.106536865234375,-0.1092376708984375,-0.43048095703125
-0.089996337890625,1.049957275390625,-0.41015625
-0.3517913818359375,1.5722198486328125,-0.403289794921875
-0.235076904296875,0.92413330078125,-0.44390869140625
0.605804443359375,0.89312744140625,-0.670166015625
2.0009918212890625,-0.2576141357421875,-1.5778656005859375
3.046173095703125,-1.9752044677734373,-2.671249389648437
1.886077880859375,-2.277206420898437,-0.9321746826171876
0.516082763671875,-1.24298095703125,-0.093505859375
0.2810516357421875,-0.807952880859375,-0.2365875244140625
-0.40740966796875,-0.4860076904296875,0.15789794921875
-0.4450836181640625,-0.64288330078125,0.8846435546875
-0.0068511962890625,-0.531524658203125,0.6882476806640625
0.1597900390625,-1.0299530029296875,0.639312744140625
0.92059326171875,-1.140167236328125,-0.33984375
3.2548980712890625,-1.941253662109375,-2.111801147460937
2.5707550048828125,-1.4606170654296875,-1.7433013916015625
1.1140899658203125,-0.3472137451171875,-1.2602081298828125
0.22576904296875,0.1372528076171875,-0.850677490234375
-0.2884063720703125,0.50238037109375,-0.380096435546875
-0.5939178466796875,0.924560546875,-0.185943603515625
-0.3483734130859375,1.2592010498046875,-0.164825439453125
-0.2909393310546875,1.1578216552734375,-0.129425048828125
0.8184967041015625,0.730133056640625,-0.8595123291015625
3.86285400390625,-0.33251953125,-2.0511627197265625
3.138916015625,-2.2480010986328125,-1.5286712646484375
1.938934326171875,-1.94317626953125,-0.7039794921875
1.040008544921875,-1.278076171875,-0.5762176513671875
0.1264190673828125,-0.888580322265625,0.5300445556640625
-0.8087921142578125,-1.012298583984375,0.7193603515625
-0.5099334716796875,-0.408294677734375,0.5010223388671875
-0.1614227294921875,-0.6833038330078125,0.5798492431640625
0.179534912109375,-0.999481201171875,0.3344879150390625
2.28070068359375,-1.830810546875,-0.3286285400390625
2.723419189453125,-1.741180419921875,-1.9662322998046875
2.2414093017578125,-1.446685791015625,-1.8057403564453125
0.814697265625,-0.584136962890625,-0.8386077880859375
0.2005615234375,0.024627685546875,-0.402008056640625
-0.287261962890625,0.2788238525390625,-0.6986846923828125
-0.5146942138671875,0.6268463134765625,-0.8902587890625
-0.4924468994140625,0.975860595703125,-0.5410614013671875
-0.4981689453125,0.5901641845703125,-0.1811676025390625
0.4517822265625,0.3968505859375,-0.5607757568359375
2.768585205078125,0.0365753173828125,-1.26617431640625
2.60980224609375,-1.2771453857421875,-1.5344390869140625
2.7657470703125,-2.95025634765625,-0.8738861083984375
