AccelerationX,AccelerationY,AccelerationZ
-0.329498291015625,0.72662353515625,-0.530364990234375
-0.3637542724609375,0.697662353515625,-0.509857177734375
-0.4005126953125,0.7365570068359375,-0.5907440185546875
-0.3895263671875,0.7432098388671875,-0.4969940185546875
-0.3330535888671875,0.7354278564453125,-0.529937744140625
-0.3470916748046875,0.7610626220703125,-0.533203125
-0.42828369140625,0.771453857421875,-0.74029541015625
-0.5211181640625,0.6855010986328125,-0.562744140625
-0.3943328857421875,0.7755279541015625,-0.169769287109375
-0.371734619140625,0.767578125,-0.8265228271484375
-0.4015045166015625,0.69091796875,-0.555938720703125
-0.475250244140625,0.7416534423828125,-0.34735107421875
-0.498504638671875,0.6962738037109375,-0.33984375
-0.595062255859375,0.6876373291015625,-0.44940185546875
-0.505523681640625,0.7050933837890625,-0.4834747314453125
-0.46343994140625,0.72088623046875,-0.50018310546875
-0.543487548828125,0.69757080078125,-0.4443511962890625
-0.5780181884765625,0.70074462890625,-0.4623870849609375
-0.58868408203125,0.69488525390625,-0.3379058837890625
-0.5471954345703125,0.705657958984375,-0.361602783203125
-0.6004638671875,0.6996307373046875,-0.3809356689453125
-0.6003875732421875,0.706573486328125,-0.39447021484375
-0.596282958984375,0.6772003173828125,-0.3642730712890625
-0.5648956298828125,0.714630126953125,-0.4134368896484375
-0.555572509765625,0.7084503173828125,-0.33673095703125
-0.5440826416015625,0.7403717041015625,-0.3932952880859375
-0.5605621337890625,0.7266082763671875,-0.4207916259765625
-0.5659942626953125,0.730255126953125,-0.3678741455078125
-0.5874176025390625,0.7248687744140625,-0.2945098876953125
-0.6005706787109375,0.7419891357421875,-0.25042724609375
-0.5015411376953125,0.712554931640625,-0.1806793212890625
-0.5209197998046875,0.7217864990234375,-0.1617279052734375
-0.5047149658203125,0.82928466796875,-0.24462890625
-0.673095703125,0.8145904541015625,-0.16546630859375
-0.70892333984375,0.753997802734375,-0.1067047119140625
-0.71063232421875,0.7356414794921875,-0.2537078857421875
-0.7204742431640625,0.6432037353515625,-0.1493377685546875
-0.697357177734375,0.635833740234375,-0.0286102294921875
-0.731353759765625,0.57904052734375,0.0095672607421875
-0.84002685546875,0.626251220703125,-0.0078125
-0.840240478515625,0.599639892578125,-0.05902099609375
-0.8184967041015625,0.6689910888671875,-0.159149169921875
-0.8182525634765625,0.7877044677734375,-0.1717071533203125
-0.85711669921875,0.7174224853515625,0.0068511962890625
-0.7874908447265625,0.7774505615234375,0.15203857421875
-0.7946624755859375,0.8393402099609375,-0.023040771484375
-0.7899322509765625,0.939727783203125,-0.0218048095703125
-0.833251953125,0.784881591796875,-0.17596435546875
-0.8101654052734375,0.5268096923828125,-0.1268310546875
-0.6760711669921875,0.630706787109375,-0.1461181640625
-0.7325286865234375,0.8665313720703125,-0.0496063232421875
-0.6389007568359375,0.893035888671875,-0.0684356689453125
-0.5706939697265625,0.8250579833984375,0.030670166015625
-0.5068206787109375,0.7274932861328125,0.0123443603515625
-0.3841552734375,0.6380462646484375,0.0269012451171875
-0.4743499755859375,0.6672821044921875,-0.01666259765625
-0.4577484130859375,0.72021484375,-0.0495758056640625
-0.446929931640625,0.7787628173828125,-0.027923583984375
-0.6251678466796875,0.8833465576171875,0.0398101806640625
-0.6853485107421875,0.9073028564453124,0.0250091552734375
-0.7249603271484375,0.956298828125,0.08221435546875
-0.7083892822265625,0.9594879150390624,0.0738067626953125
-0.6531524658203125,0.856903076171875,-0.00579833984375
-0.5956878662109375,0.746917724609375,-0.0610504150390625
-0.5862884521484375,0.8107757568359375,0.0048675537109375
-0.624053955078125,0.8533172607421875,-0.014007568359375
-0.606536865234375,0.7650909423828125,-0.04632568359375
-0.5954437255859375,0.60540771484375,0.024932861328125
-0.5962066650390625,0.5678253173828125,0.084747314453125
-0.6803436279296875,0.6284637451171875,0.0634307861328125
-0.661224365234375,0.636474609375,0.0049285888671875
-0.6366729736328125,0.675933837890625,0.0390167236328125
-0.7275543212890625,0.78363037109375,-0.0150299072265625
-0.814697265625,0.952728271484375,-0.0818939208984375
-0.736419677734375,0.9113616943359376,0.0003662109375
-0.66168212890625,0.867034912109375,0.0434722900390625
-0.738372802734375,1.04351806640625,-0.043121337890625
-0.72064208984375,0.982818603515625,-0.134521484375
-0.67926025390625,0.7886810302734375,-0.1654052734375
-0.66302490234375,0.823211669921875,-0.1571197509765625
-0.6070556640625,0.92974853515625,-0.10809326171875
-0.50775146484375,0.8502044677734375,-0.0693206787109375
-0.50830078125,0.7652130126953125,-0.0806884765625
-0.4725494384765625,0.7499542236328125,-0.06378173828125
-0.3620758056640625,0.712615966796875,-0.0457763671875
-0.37554931640625,0.6949005126953125,-0.0391693115234375
-0.4169158935546875,0.7249298095703125,-0.0254364013671875
-0.444610595703125,0.801025390625,0.0476837158203125
-0.5186614990234375,0.8913421630859375,0.0796051025390625
-0.6008148193359375,0.8724365234375,0.0828704833984375
-0.746185302734375,1.062408447265625,0.102996826171875
-0.6114501953125,0.938232421875,-0.0072479248046875
-0.6153411865234375,0.6693267822265625,-0.135345458984375
-0.740478515625,0.7220001220703125,-0.1373291015625
-0.673187255859375,0.8816680908203125,0.014129638671875
-0.6669769287109375,0.7814483642578125,0.1139678955078125
-0.7101593017578125,0.6170806884765625,0.050048828125
-0.6514892578125,0.6365509033203125,0.0095672607421875
-0.658294677734375,0.65228271484375,0.0237579345703125
-0.7201080322265625,0.65997314453125,0.006927490234375
-0.736358642578125,0.6944427490234375,-0.0369873046875
-0.78118896484375,0.7669525146484375,-0.0678253173828125
-0.83856201171875,0.8466796875,-0.073333740234375
-0.7933197021484375,0.8809051513671875,-0.1147613525390625
-0.6422271728515625,0.8835601806640625,-0.1869049072265625
-0.5470428466796875,1.0609893798828125,-0.2245025634765625
-0.606414794921875,0.9940032958984376,0.003448486328125
-0.653594970703125,0.8155670166015625,-0.054656982421875
-0.6911773681640625,0.820831298828125,-0.1852874755859375
-0.5442657470703125,0.8734893798828125,-0.2554473876953125
-0.4227752685546875,0.85125732421875,-0.120361328125
-0.391082763671875,0.6794586181640625,-0.0461883544921875
-0.4985809326171875,0.6132659912109375,-0.0550537109375
-0.554534912109375,0.6516876220703125,-0.0721282958984375
-0.516937255859375,0.7555694580078125,-0.0873565673828125
-0.4445343017578125,0.82427978515625,-0.0451202392578125
-0.4866943359375,0.886962890625,-0.0019989013671875
-0.5609283447265625,0.9470672607421876,0.0658721923828125
-0.585052490234375,0.9088134765625,0.096405029296875
-0.6942596435546875,0.9429168701171876,0.0794219970703125
-0.6318206787109375,1.0398712158203125,0.0233306884765625
-0.452972412109375,0.6903228759765625,-0.142333984375
-0.570831298828125,0.735992431640625,-0.1702880859375
-0.6330413818359375,0.8848724365234375,0.0600738525390625
-0.5683441162109375,0.84814453125,0.155364990234375
-0.5889892578125,0.646942138671875,-0.0148468017578125
-0.6030731201171875,0.6032257080078125,-0.12847900390625
-0.556427001953125,0.64813232421875,-0.0646820068359375
-0.591827392578125,0.6743316650390625,0.028411865234375
-0.723175048828125,0.731475830078125,0.0377044677734375
-0.808349609375,0.8314361572265625,0.0099029541015625
-0.78619384765625,0.89849853515625,-0.007171630859375
-0.7393646240234375,0.9351959228515624,-0.0792388916015625
-0.6457672119140625,0.87408447265625,-0.0959625244140625
-0.6959686279296875,1.0093231201171875,-0.0467376708984375
-0.609649658203125,1.0389556884765625,-0.0841064453125
-0.588623046875,0.8490753173828125,-0.0269622802734375
-0.67034912109375,0.88458251953125,-0.0559539794921875
-0.5971221923828125,0.9356536865234376,-0.109954833984375
-0.46295166015625,0.8304290771484375,-0.0834503173828125
-0.5309906005859375,0.7262725830078125,-0.09027099609375
-0.53076171875,0.7210693359375,-0.1506500244140625
-0.436309814453125,0.7659454345703125,-0.112457275390625
-0.40838623046875,0.7564849853515625,-0.0037994384765625
-0.4285430908203125,0.7874755859375,0.0834197998046875
-0.40521240234375,0.83062744140625,0.073394775390625
-0.487884521484375,0.8887786865234375,0.0347747802734375
-0.5340118408203125,0.826019287109375,-0.0321044921875
-0.737518310546875,0.930694580078125,0.037139892578125
-0.6339111328125,1.09423828125,0.1355438232421875
-0.4803314208984375,0.85174560546875,-0.0142974853515625
-0.6600341796875,0.817413330078125,-0.114410400390625
-0.5805816650390625,0.8654327392578125,-0.0368194580078125
-0.487396240234375,0.8409881591796875,-0.0018463134765625
-0.5053253173828125,0.67340087890625,-0.057525634765625
-0.5245819091796875,0.618743896484375,-0.036163330078125
-0.5800018310546875,0.6564788818359375,-0.008880615234375
-0.7217254638671875,0.68487548828125,-0.0066986083984375
-0.783905029296875,0.6773529052734375,0.0129852294921875
-0.79827880859375,0.7113800048828125,0.054779052734375
-0.830108642578125,0.845794677734375,-0.0200042724609375
-0.8345794677734375,0.8839111328125,-0.0916595458984375
-0.8711700439453125,0.8552093505859375,-0.063568115234375
-0.8227691650390625,0.993988037109375,-0.0338287353515625
-0.648834228515625,0.917236328125,-0.055572509765625
-0.6782989501953125,0.829833984375,-0.0251007080078125
-0.718902587890625,0.9354400634765624,-0.093902587890625
-0.6559600830078125,0.9817352294921876,-0.123504638671875
-0.5408782958984375,0.8538970947265625,-0.0699615478515625
-0.5298004150390625,0.71771240234375,0.00775146484375
-0.4463043212890625,0.7446746826171875,0.03961181640625
-0.34814453125,0.7414398193359375,0.0322723388671875
-0.37548828125,0.7052764892578125,0.03759765625
-0.4558258056640625,0.717041015625,-0.0049896240234375
-0.4881591796875,0.729949951171875,-0.0189208984375
-0.469146728515625,0.832000732421875,-0.0151519775390625
-0.4765167236328125,0.907440185546875,-0.0533905029296875
-0.67047119140625,1.029144287109375,-0.0624542236328125
-0.695037841796875,1.0693206787109375,-0.060272216796875
-0.643341064453125,0.7916259765625,-0.1476287841796875
-0.7864227294921875,0.6152191162109375,-0.128448486328125
-0.7935943603515625,0.747039794921875,0.0446929931640625
-0.6696014404296875,0.8732757568359375,0.035125732421875
-0.6909332275390625,0.7232818603515625,-0.0162200927734375
-0.62945556640625,0.6415557861328125,-0.0387115478515625
-0.48480224609375,0.64312744140625,0.004608154296875
-0.552947998046875,0.63641357421875,0.0340423583984375
-0.715545654296875,0.6445159912109375,0.0520782470703125
-0.7561187744140625,0.6861419677734375,0.01873779296875
-0.8246002197265625,0.7837371826171875,0.03350830078125
-0.890716552734375,0.8360748291015625,0.05328369140625
-0.8662261962890625,0.80926513671875,0.080810546875
-0.8907623291015625,0.9242706298828124,-0.02764892578125
-0.8282470703125,0.9858245849609376,-0.140625
-0.741851806640625,0.9302825927734376,-0.1572113037109375
-0.7066192626953125,0.767486572265625,-0.1210174560546875
-0.7143707275390625,0.8996429443359375,-0.1570892333984375
-0.583038330078125,0.9701995849609376,-0.181304931640625
-0.4680938720703125,0.8670196533203125,-0.171630859375
-0.4710845947265625,0.699493408203125,-0.107879638671875
-0.3870697021484375,0.6031646728515625,0.0265655517578125
-0.275054931640625,0.60601806640625,0.04315185546875
-0.333465576171875,0.653167724609375,-0.0350799560546875
-0.44403076171875,0.7323150634765625,0.017364501953125
