AccelerationX,AccelerationY,AccelerationZ
-0.4672088623046875,0.5950775146484375,-0.6285858154296875
-0.5019378662109375,0.58087158203125,-0.58380126953125
-0.50653076171875,0.6162109375,-0.6653594970703125
-0.5097503662109375,0.602020263671875,-0.6162872314453125
-0.5204925537109375,0.5623931884765625,-0.5304107666015625
-0.554351806640625,0.57891845703125,-0.5781707763671875
-0.54339599609375,0.6135101318359375,-0.6386566162109375
-0.515716552734375,0.6096038818359375,-0.5929718017578125
-0.521087646484375,0.593841552734375,-0.5656890869140625
-0.539947509765625,0.583953857421875,-0.522491455078125
-0.5155029296875,0.6064453125,-0.6162109375
-0.52423095703125,0.57818603515625,-0.558013916015625
-0.56805419921875,0.543212890625,-0.487030029296875
-0.5536651611328125,0.6039581298828125,-0.458099365234375
-0.5160064697265625,0.673370361328125,-0.5077362060546875
-0.562896728515625,0.6595611572265625,-0.4930877685546875
-0.633331298828125,0.6019134521484375,-0.4266204833984375
-0.7401275634765625,0.592529296875,-0.41864013671875
-0.749237060546875,0.56463623046875,-0.26031494140625
-0.75262451171875,0.595672607421875,-0.278076171875
-0.6982879638671875,0.5818328857421875,-0.057373046875
-0.7039642333984375,0.6101531982421875,-0.106414794921875
-0.72430419921875,0.680572509765625,-0.1894378662109375
-0.817474365234375,0.619842529296875,0.0109100341796875
-0.867034912109375,0.6072235107421875,0.0377349853515625
-0.760986328125,0.6374969482421875,0.0836944580078125
-0.7858428955078125,0.6225128173828125,0.0966644287109375
-0.7812957763671875,0.62982177734375,0.1035919189453125
-0.779815673828125,0.678741455078125,0.0900726318359375
-0.836883544921875,0.7403106689453125,-0.0417327880859375
-0.7741546630859375,0.794097900390625,-0.08990478515625
-0.7500762939453125,0.8121490478515625,-0.09222412109375
-0.6553192138671875,0.822509765625,-0.0460052490234375
-0.693084716796875,0.900848388671875,0.0176849365234375
-0.756622314453125,0.8129425048828125,-0.0256805419921875
-0.7164306640625,0.7426605224609375,-0.025390625
-0.63702392578125,0.822906494140625,0.034698486328125
-0.5711822509765625,0.9485321044921876,0.0253143310546875
-0.5456695556640625,0.8905029296875,-0.0149383544921875
-0.5676116943359375,0.79156494140625,0.0263824462890625
-0.65081787109375,0.7191925048828125,0.07806396484375
-0.5059814453125,0.640594482421875,0.0092010498046875
-0.5583343505859375,0.632659912109375,0.10076904296875
-0.5431671142578125,0.640960693359375,0.0957489013671875
-0.4160003662109375,0.721405029296875,0.0290985107421875
-0.5861968994140625,0.75262451171875,0.0240936279296875
-0.7006988525390625,0.87310791015625,0.047210693359375
-0.697601318359375,1.0441741943359375,0.0100250244140625
-0.6678314208984375,0.9177398681640624,-0.0306854248046875
-0.764404296875,0.9896240234375,-0.0283966064453125
-0.7532196044921875,0.9351806640625,-0.0625
-0.66162109375,0.7435760498046875,-0.1087799072265625
-0.57525634765625,0.5023193359375,0.0352783203125
-0.72998046875,0.6663665771484375,0.0752716064453125
-0.7476806640625,0.7486114501953125,-0.0413055419921875
-0.7055206298828125,0.6777801513671875,-0.0617523193359375
-0.6755828857421875,0.6040191650390625,-0.1315460205078125
-0.7315826416015625,0.607208251953125,-0.0465850830078125
-0.686553955078125,0.5936431884765625,0.08544921875
-0.6750335693359375,0.604583740234375,0.1334686279296875
-0.730316162109375,0.6037139892578125,0.1592254638671875
-0.8303070068359375,0.6677703857421875,0.10699462890625
-0.8956146240234375,0.7439727783203125,0.05908203125
-0.8944244384765625,0.73663330078125,0.047821044921875
-0.9229736328125,0.785430908203125,0.06121826171875
-0.889678955078125,0.9520416259765624,0.06842041015625
-0.7642822265625,0.896453857421875,-0.0590057373046875
-0.7026519775390625,0.6596832275390625,-0.0774993896484375
-0.71826171875,0.7458038330078125,-0.088897705078125
-0.6451873779296875,0.9072113037109376,-0.0869140625
-0.5471649169921875,0.7777557373046875,-0.0263519287109375
-0.5775146484375,0.6701202392578125,0.010040283203125
-0.5449066162109375,0.643646240234375,-0.0506134033203125
-0.479248046875,0.6590728759765625,-0.0671844482421875
-0.4441375732421875,0.6418914794921875,-0.0054931640625
-0.4552459716796875,0.642059326171875,0.0575408935546875
-0.4972076416015625,0.6966094970703125,0.053436279296875
-0.55328369140625,0.8100433349609375,0.0330657958984375
-0.638946533203125,0.8911895751953125,-0.0222930908203125
-0.768798828125,0.8521728515625,-0.0336456298828125
-0.8921661376953125,0.9308929443359376,0.00958251953125
-0.85540771484375,0.9619903564453124,-0.0698699951171875
-0.8187408447265625,0.7119598388671875,-0.1702423095703125
-0.8756103515625,0.6289520263671875,-0.0681915283203125
-0.8772125244140625,0.69696044921875,-0.02398681640625
-0.8156890869140625,0.73968505859375,-0.0245361328125
-0.7249603271484375,0.6234588623046875,-0.0253753662109375
-0.669342041015625,0.6075286865234375,0.021575927734375
-0.6618499755859375,0.6477508544921875,0.0674591064453125
-0.6350250244140625,0.640228271484375,0.1014556884765625
-0.6548919677734375,0.673095703125,0.02728271484375
-0.7161865234375,0.7177581787109375,-0.0122528076171875
-0.7834014892578125,0.80718994140625,0.064483642578125
-0.748931884765625,0.85418701171875,0.030548095703125
-0.719940185546875,0.85552978515625,-0.0372772216796875
-0.7853546142578125,0.943511962890625,-0.081298828125
-0.8094482421875,0.9738311767578124,-0.1181182861328125
-0.811859130859375,0.8428802490234375,-0.1552734375
-0.7271728515625,0.6015472412109375,-0.13055419921875
-0.7047882080078125,0.6569061279296875,-0.03021240234375
-0.61871337890625,0.8128662109375,-0.0342864990234375
-0.48321533203125,0.794677734375,-0.058197021484375
-0.527191162109375,0.67144775390625,-0.09405517578125
-0.568206787109375,0.6425933837890625,-0.1480560302734375
-0.5610809326171875,0.6599884033203125,-0.1183624267578125
-0.523345947265625,0.686279296875,-0.043853759765625
-0.5290985107421875,0.70843505859375,-0.006591796875
-0.5697021484375,0.74981689453125,0.018798828125
-0.603240966796875,0.8470458984375,0.0523681640625
-0.6695404052734375,0.89117431640625,0.063934326171875
-0.722259521484375,0.7711029052734375,0.1285552978515625
-0.792022705078125,0.886444091796875,0.1529541015625
-0.64532470703125,0.887847900390625,0.0101470947265625
-0.5937652587890625,0.5982818603515625,-0.0315093994140625
-0.6626129150390625,0.6392364501953125,-0.0046234130859375
-0.7108001708984375,0.7648162841796875,0.038970947265625
-0.6887664794921875,0.730010986328125,0.006622314453125
-0.6894989013671875,0.6001129150390625,-0.023162841796875
-0.7171478271484375,0.615936279296875,-0.0677490234375
-0.643890380859375,0.6554107666015625,-0.0652313232421875
-0.6368408203125,0.63214111328125,-0.0308685302734375
-0.7216949462890625,0.65972900390625,-0.0308685302734375
-0.8311614990234375,0.79229736328125,-0.0426177978515625
-0.92926025390625,0.912200927734375,-0.0347747802734375
-0.9516143798828124,0.9000091552734375,-0.0694427490234375
-0.9264373779296876,0.8944091796875,-0.1177520751953125
-0.887054443359375,1.0481414794921875,-0.12890625
-0.733642578125,1.0666961669921875,-0.083984375
-0.6546478271484375,0.92108154296875,-0.0174713134765625
-0.6342315673828125,0.90057373046875,-0.069549560546875
-0.570831298828125,0.9160919189453124,-0.142242431640625
-0.4384307861328125,0.79736328125,-0.125244140625
-0.4256439208984375,0.6902313232421875,0.0279388427734375
-0.4351806640625,0.6326141357421875,0.0163116455078125
-0.3779449462890625,0.6524658203125,0.015838623046875
-0.335174560546875,0.658172607421875,0.030059814453125
-0.3689117431640625,0.6933441162109375,0.0363006591796875
-0.44549560546875,0.7565155029296875,0.0128021240234375
-0.5323028564453125,0.889312744140625,0.0496063232421875
-0.580322265625,1.019378662109375,0.04559326171875
-0.7603912353515625,1.1460113525390625,-0.00201416015625
-0.75537109375,1.2191925048828125,-0.1258392333984375
-0.733367919921875,0.89422607421875,-0.2144622802734375
-0.82763671875,0.665924072265625,-0.0935516357421875
-0.9333038330078124,0.767822265625,0.0218048095703125
-0.8090362548828125,0.768280029296875,0.1320037841796875
-0.7176361083984375,0.65582275390625,-0.0190582275390625
-0.6531982421875,0.6015777587890625,-0.124176025390625
-0.5749359130859375,0.641510009765625,-0.040740966796875
-0.5762481689453125,0.6310882568359375,0.0215606689453125
-0.643951416015625,0.6163787841796875,0.081085205078125
-0.742889404296875,0.693084716796875,-0.0298614501953125
-0.8108978271484375,0.8569793701171875,-0.076507568359375
-0.8533477783203125,0.93048095703125,-0.11871337890625
-0.8355712890625,0.8724365234375,-0.1312408447265625
-0.8241424560546875,0.9099578857421876,-0.065338134765625
-0.744140625,0.98626708984375,-0.028411865234375
-0.617095947265625,0.868408203125,-0.0565338134765625
-0.6562652587890625,0.776458740234375,0.01617431640625
-0.6357879638671875,0.8391265869140625,-0.0644073486328125
-0.523406982421875,0.8647308349609375,-0.130523681640625
-0.49822998046875,0.7231292724609375,-0.11614990234375
-0.512969970703125,0.670379638671875,-0.0551605224609375
-0.46575927734375,0.685211181640625,-0.0894622802734375
-0.4067535400390625,0.6866302490234375,-0.086883544921875
-0.414215087890625,0.6611175537109375,-0.013763427734375
-0.43719482421875,0.6728057861328125,0.03253173828125
-0.4926300048828125,0.776397705078125,0.00274658203125
-0.603240966796875,0.866241455078125,-0.058685302734375
-0.6909942626953125,0.85845947265625,-0.1760406494140625
-0.7787322998046875,1.0455169677734375,-0.1871795654296875
-0.66546630859375,1.0135650634765625,-0.2789306640625
-0.674774169921875,0.74346923828125,-0.2356414794921875
-0.7463226318359375,0.6282958984375,-0.07208251953125
-0.7929229736328125,0.68927001953125,-0.0129547119140625
-0.8345184326171875,0.7167205810546875,0.008209228515625
-0.825927734375,0.6495513916015625,-0.014190673828125
-0.7959442138671875,0.68072509765625,-0.1092987060546875
-0.7015228271484375,0.694305419921875,-0.199005126953125
-0.6357574462890625,0.7017669677734375,-0.1808013916015625
-0.62646484375,0.7477264404296875,-0.1087799072265625
-0.644378662109375,0.81378173828125,-0.0835113525390625
