AccelerationX,AccelerationY,AccelerationZ
0.371185302734375,-0.6033782958984375,-0.7279052734375
0.325714111328125,-0.6021881103515625,-0.7384033203125
0.334259033203125,-0.5879974365234375,-0.73785400390625
0.3509674072265625,-0.579010009765625,-0.7267608642578125
0.3720550537109375,-0.5907745361328125,-0.766326904296875
0.3258514404296875,-0.5601654052734375,-0.7696685791015625
0.3727874755859375,-0.5362091064453125,-0.77490234375
0.347442626953125,-0.5529022216796875,-0.792816162109375
0.34130859375,-0.5394134521484375,-0.8037872314453125
0.2735595703125,-0.61090087890625,-0.699310302734375
0.134033203125,-0.5765838623046875,-0.566741943359375
0.099609375,-0.5685882568359375,-0.4932098388671875
0.1554412841796875,-0.6204986572265625,-0.46331787109375
0.162628173828125,-0.67303466796875,-0.40740966796875
0.0426025390625,-0.8917999267578125,-0.2952423095703125
0.415618896484375,-1.13763427734375,-0.695068359375
0.20855712890625,-0.9872283935546876,-0.54998779296875
0.1318511962890625,-0.945220947265625,-0.3622283935546875
0.021026611328125,-0.8847503662109375,-0.2789459228515625
0.0088043212890625,-0.9014434814453124,-0.22723388671875
0.129974365234375,-0.9394683837890624,-0.303192138671875
0.191558837890625,-1.0291900634765625,-0.3623199462890625
0.1244964599609375,-1.0983734130859375,-0.4653778076171875
0.090667724609375,-1.13482666015625,-0.5089111328125
0.2052154541015625,-1.3889923095703125,-0.61199951171875
0.196624755859375,-1.1592254638671875,-0.5388641357421875
0.2197113037109375,-1.04388427734375,-0.495269775390625
0.142852783203125,-1.273040771484375,-0.3334197998046875
0.1307830810546875,-1.3342742919921875,-0.2201080322265625
0.146728515625,-1.2828826904296875,-0.1767120361328125
0.17559814453125,-1.068603515625,-0.2816314697265625
0.1449432373046875,-0.9400634765625,-0.26226806640625
0.178985595703125,-0.8083343505859375,-0.295440673828125
0.189117431640625,-0.6780548095703125,-0.3247833251953125
0.178619384765625,-0.555206298828125,-0.285675048828125
0.1755523681640625,-0.6215362548828125,-0.30126953125
0.16632080078125,-0.81195068359375,-0.202972412109375
0.17181396484375,-0.817169189453125,-0.203582763671875
0.1637115478515625,-0.861328125,-0.2924652099609375
0.19854736328125,-0.99005126953125,-0.415679931640625
0.19970703125,-0.9693450927734376,-0.5966949462890625
0.23553466796875,-1.111663818359375,-0.71173095703125
0.191070556640625,-1.3278350830078125,-0.5443115234375
0.0801849365234375,-1.19049072265625,-0.36102294921875
-0.1294097900390625,-0.905181884765625,-0.3007659912109375
-0.2055206298828125,-0.6927490234375,-0.25128173828125
-0.162322998046875,-0.711578369140625,-0.2047271728515625
-0.0488433837890625,-0.69219970703125,-0.2974853515625
0.23541259765625,-0.7190399169921875,-0.4804840087890625
0.294921875,-0.77197265625,-0.5993499755859375
0.3097381591796875,-0.9979400634765624,-0.652069091796875
0.207275390625,-1.08929443359375,-0.6161041259765625
0.1788177490234375,-1.2028350830078125,-0.47283935546875
0.1424102783203125,-1.3092498779296875,-0.387451171875
0.1724395751953125,-1.20538330078125,-0.2985992431640625
0.212677001953125,-1.3513946533203125,-0.2032470703125
0.2700653076171875,-1.4055328369140625,-0.2070465087890625
0.220733642578125,-1.266845703125,-0.248687744140625
0.2269287109375,-1.012542724609375,-0.2998809814453125
0.160491943359375,-0.873626708984375,-0.264373779296875
0.242523193359375,-0.79010009765625,-0.23468017578125
0.2685699462890625,-0.6845855712890625,-0.203704833984375
0.265960693359375,-0.5880279541015625,-0.2071685791015625
0.24114990234375,-0.606536865234375,-0.26129150390625
0.264739990234375,-0.731689453125,-0.320770263671875
0.27899169921875,-0.8151702880859375,-0.39971923828125
0.2518768310546875,-0.9552764892578124,-0.4372100830078125
0.0966339111328125,-0.9935302734375,-0.3712158203125
0.0362396240234375,-0.970306396484375,-0.31536865234375
0.0175018310546875,-1.0337982177734375,-0.3033599853515625
0.0363006591796875,-1.076324462890625,-0.3151702880859375
0.063323974609375,-1.0340423583984375,-0.3380126953125
0.092498779296875,-0.88592529296875,-0.36090087890625
0.0829620361328125,-0.76409912109375,-0.326385498046875
0.0736846923828125,-0.8206024169921875,-0.3027191162109375
0.084716796875,-0.8743133544921875,-0.3320159912109375
0.1775360107421875,-0.894012451171875,-0.431121826171875
0.2683258056640625,-0.9055938720703124,-0.506988525390625
0.2741241455078125,-1.0755615234375,-0.589263916015625
0.322265625,-1.303802490234375,-0.61865234375
0.2265167236328125,-1.3196258544921875,-0.617523193359375
0.145263671875,-1.15380859375,-0.499603271484375
0.1183624267578125,-1.13385009765625,-0.341278076171875
0.2065277099609375,-1.219940185546875,-0.30841064453125
0.2275543212890625,-1.1981048583984375,-0.2681732177734375
0.121307373046875,-0.970947265625,-0.2288665771484375
0.1378021240234375,-0.88189697265625,-0.246826171875
0.156890869140625,-0.8595428466796875,-0.2153778076171875
0.2249603271484375,-0.7603302001953125,-0.222564697265625
0.2723236083984375,-0.7217559814453125,-0.1968994140625
0.256927490234375,-0.69683837890625,-0.2137298583984375
0.2858428955078125,-0.802459716796875,-0.2325592041015625
0.3025360107421875,-0.914154052734375,-0.3065948486328125
0.2762603759765625,-1.064208984375,-0.4816741943359375
0.2447052001953125,-1.02496337890625,-0.5016632080078125
0.1424102783203125,-0.817108154296875,-0.539337158203125
0.006011962890625,-0.7609405517578125,-0.456878662109375
-0.0196533203125,-0.8159027099609375,-0.3116455078125
0.009124755859375,-0.8818359375,-0.2078399658203125
0.0308074951171875,-0.943206787109375,-0.2700042724609375
0.0887603759765625,-0.968048095703125,-0.3520050048828125
0.1272430419921875,-0.936492919921875,-0.402435302734375
0.0859222412109375,-0.8627777099609375,-0.408538818359375
0.0268402099609375,-0.813995361328125,-0.4396514892578125
0.0987091064453125,-1.0287628173828125,-0.4380645751953125
0.14068603515625,-1.16522216796875,-0.47479248046875
0.17706298828125,-1.1134185791015625,-0.452728271484375
0.2224578857421875,-1.36480712890625,-0.46142578125
0.1944122314453125,-1.12982177734375,-0.4871673583984375
0.2669677734375,-1.0597381591796875,-0.371063232421875
0.2601318359375,-1.1985931396484375,-0.2739715576171875
0.1937103271484375,-1.1573944091796875,-0.1530914306640625
0.1090850830078125,-0.933868408203125,-0.1512603759765625
0.07855224609375,-0.842620849609375,-0.1804046630859375
0.1078643798828125,-0.7013092041015625,-0.198394775390625
0.2043304443359375,-0.61456298828125,-0.2246246337890625
0.230804443359375,-0.5822601318359375,-0.2209320068359375
0.1630859375,-0.685089111328125,-0.201934814453125
0.1522064208984375,-0.9146575927734376,-0.2165679931640625
0.134735107421875,-1.120330810546875,-0.2891387939453125
0.1636199951171875,-1.3293609619140625,-0.3087921142578125
0.2158966064453125,-1.3127899169921875,-0.26708984375
0.17071533203125,-1.162384033203125,-0.33758544921875
0.0463714599609375,-0.986541748046875,-0.3538818359375
0.046600341796875,-0.9768524169921876,-0.27069091796875
0.1162109375,-0.8842010498046875,-0.204071044921875
0.0895538330078125,-0.7761077880859375,-0.19415283203125
0.0803680419921875,-0.7325439453125,-0.2585906982421875
0.0519561767578125,-0.7374725341796875,-0.294921875
0.0684356689453125,-0.7434234619140625,-0.3191680908203125
0.0691375732421875,-0.8263397216796875,-0.3064422607421875
0.1371002197265625,-1.0852508544921875,-0.347930908203125
0.1777496337890625,-1.1875,-0.3944549560546875
0.17138671875,-1.454254150390625,-0.3961029052734375
0.19012451171875,-1.264068603515625,-0.44097900390625
0.1920166015625,-1.012420654296875,-0.419769287109375
0.22119140625,-1.14990234375,-0.3079071044921875
0.1673431396484375,-1.2079315185546875,-0.2190704345703125
0.0835113525390625,-0.9691925048828124,-0.159454345703125
0.100372314453125,-0.7833404541015625,-0.161407470703125
0.1526336669921875,-0.7509765625,-0.1725006103515625
0.187530517578125,-0.6851348876953125,-0.1869659423828125
0.2237548828125,-0.6455078125,-0.1868743896484375
