AccelerationX,AccelerationY,AccelerationZ
0.28289794921875,-0.838348388671875,-0.41534423828125
0.3059844970703125,-0.834991455078125,-0.4499359130859375
0.31964111328125,-0.8120269775390625,-0.4362030029296875
0.3320770263671875,-0.8469085693359375,-0.4308013916015625
0.347625732421875,-0.8612518310546875,-0.435272216796875
0.2854156494140625,-0.8689727783203125,-0.400238037109375
0.306610107421875,-0.8690185546875,-0.4096527099609375
0.3546905517578125,-0.860504150390625,-0.420623779296875
0.32183837890625,-0.85040283203125,-0.364044189453125
0.3113250732421875,-0.846466064453125,-0.3848724365234375
0.307861328125,-0.831085205078125,-0.3871002197265625
0.3092193603515625,-0.836669921875,-0.3839263916015625
0.321685791015625,-0.847412109375,-0.44464111328125
0.1992950439453125,-0.853302001953125,-0.472503662109375
0.23529052734375,-0.8367156982421875,-0.4917449951171875
0.2282867431640625,-0.843475341796875,-0.5526580810546875
0.2237701416015625,-0.769866943359375,-0.4924163818359375
0.19036865234375,-0.76678466796875,-0.46453857421875
0.2468414306640625,-0.8037872314453125,-0.650299072265625
0.3097686767578125,-0.8047943115234375,-0.778350830078125
0.3091278076171875,-0.8515167236328125,-0.7874603271484375
0.2531280517578125,-0.743408203125,-0.7234039306640625
0.4103240966796875,-0.829925537109375,-0.657684326171875
0.3686981201171875,-0.9998779296875,-0.62152099609375
0.2803955078125,-0.823577880859375,-0.515777587890625
0.35247802734375,-0.7211761474609375,-0.3877105712890625
0.2530975341796875,-0.626373291015625,-0.2957000732421875
0.2262420654296875,-0.5905303955078125,-0.2621917724609375
0.2740936279296875,-0.6957244873046875,-0.2752838134765625
0.2061309814453125,-0.78070068359375,-0.261444091796875
0.1874542236328125,-0.964385986328125,-0.2975616455078125
0.2527008056640625,-1.1790771484375,-0.295806884765625
0.28643798828125,-1.4815216064453125,-0.2876434326171875
0.244720458984375,-1.45233154296875,-0.3066864013671875
0.083831787109375,-1.0328826904296875,-0.326690673828125
0.0169677734375,-1.0122528076171875,-0.20098876953125
0.0540618896484375,-1.0645294189453125,-0.001922607421875
-0.103759765625,-0.96044921875,0.042083740234375
-0.06927490234375,-0.7686767578125,-0.0845794677734375
0.0838165283203125,-0.674560546875,-0.246307373046875
0.076202392578125,-0.6772613525390625,-0.332244873046875
-0.0069427490234375,-0.7327423095703125,-0.2761383056640625
0.0377044677734375,-0.82220458984375,-0.2225494384765625
0.0467071533203125,-0.931549072265625,-0.2437744140625
0.0712432861328125,-1.1051177978515625,-0.2661285400390625
0.092315673828125,-1.1038970947265625,-0.2479248046875
0.1814422607421875,-1.3149871826171875,-0.3235321044921875
0.2133941650390625,-1.2757568359375,-0.400604248046875
0.1512908935546875,-1.1567230224609375,-0.30120849609375
0.1260833740234375,-1.2713623046875,-0.23150634765625
0.11358642578125,-1.297210693359375,-0.116058349609375
0.1104278564453125,-1.0244140625,-0.0806884765625
0.1161346435546875,-0.9401702880859376,-0.1080169677734375
0.109893798828125,-0.856658935546875,-0.1239471435546875
0.2496490478515625,-0.7028350830078125,-0.190887451171875
0.275115966796875,-0.7083282470703125,-0.16943359375
0.1949615478515625,-0.725372314453125,-0.1041259765625
0.208526611328125,-0.8573760986328125,-0.1248779296875
0.242095947265625,-1.061279296875,-0.1832733154296875
0.22686767578125,-1.107391357421875,-0.284698486328125
0.184661865234375,-1.3061981201171875,-0.2939910888671875
