AccelerationX,AccelerationY,AccelerationZ
0.2226409912109375,-0.6991424560546875,-0.5964813232421875
0.139068603515625,-0.7904510498046875,-0.7612762451171875
0.2126617431640625,-0.7826690673828125,-0.7552642822265625
0.3304290771484375,-0.7621002197265625,-0.732086181640625
0.214508056640625,-0.7907257080078125,-0.80010986328125
0.2201995849609375,-0.7810516357421875,-0.8553314208984375
0.2900390625,-0.638946533203125,-0.762451171875
0.3387298583984375,-0.53155517578125,-0.694305419921875
0.312652587890625,-0.496002197265625,-0.598724365234375
0.2855072021484375,-0.533233642578125,-0.5772552490234375
0.20416259765625,-0.59796142578125,-0.7332611083984375
0.146759033203125,-0.5705413818359375,-0.7850341796875
0.1609954833984375,-0.407684326171875,-0.6197967529296875
0.191986083984375,-0.5870819091796875,-0.5127410888671875
-0.5533294677734375,-0.5667266845703125,-1.55413818359375
-0.323516845703125,-0.748870849609375,-0.3670196533203125
-0.1737518310546875,-0.8445892333984375,-0.364654541015625
-0.2648773193359375,-0.8438568115234375,0.19427490234375
-0.5335540771484375,-0.3201904296875,-0.6367340087890625
-0.3392181396484375,-0.04290771484375,-0.2772216796875
-0.696075439453125,-1.4766693115234375,-0.6360626220703125
-0.303314208984375,-1.7110748291015625,-0.260223388671875
-0.32244873046875,-0.6798553466796875,-1.211029052734375
-0.8447723388671875,-0.2712554931640625,-1.513275146484375
-0.3318939208984375,-0.376556396484375,-0.72900390625
-0.101898193359375,-0.56158447265625,-0.0798492431640625
-0.1589202880859375,-0.5764007568359375,-1.6111907958984375
-0.152374267578125,-0.3816680908203125,-0.745208740234375
-0.15948486328125,-0.458038330078125,-0.502227783203125
-0.2213287353515625,-0.506439208984375,-0.5498809814453125
-0.2979583740234375,-0.592559814453125,-0.5766143798828125
-0.2867584228515625,-0.55841064453125,-0.477203369140625
-0.1373443603515625,-0.5745697021484375,-0.529388427734375
-0.0461273193359375,-0.73468017578125,-0.7279815673828125
-0.19696044921875,-0.695953369140625,-0.9709625244140624
-0.2407379150390625,-0.7545013427734375,-0.158782958984375
0.04888916015625,-0.859649658203125,-1.1113433837890625
0.287384033203125,-0.7454986572265625,-1.5522613525390625
0.2093353271484375,-0.5324554443359375,-0.832183837890625
-0.038726806640625,-0.4347686767578125,-0.9105377197265624
-0.17828369140625,-0.4226226806640625,-1.003204345703125
-0.166595458984375,-0.39154052734375,-0.9150390625
-0.106903076171875,-0.33612060546875,-0.8569793701171875
-0.086639404296875,-0.3962554931640625,-0.7735137939453125
-0.009002685546875,-0.4467620849609375,-0.5492401123046875
0.191375732421875,-0.5496063232421875,-0.77899169921875
0.4979095458984375,-0.4742584228515625,0.382049560546875
0.5037078857421875,-0.278594970703125,-1.70355224609375
-0.0648040771484375,-0.558868408203125,-0.7585601806640625
-0.1700439453125,-0.4491119384765625,-1.2943115234375
-0.2563323974609375,-0.57305908203125,-1.15814208984375
-0.2771453857421875,-0.5789337158203125,-1.1719970703125
-0.2962799072265625,-0.505462646484375,-1.150299072265625
-0.3449554443359375,-0.4234771728515625,-1.0472869873046875
-0.3184661865234375,-0.438079833984375,-1.018798828125
-0.3238067626953125,-0.4064788818359375,-0.9006195068359375
-0.2561492919921875,-0.3199462890625,-0.870086669921875
-0.1279144287109375,-0.3248291015625,-0.7763824462890625
0.028289794921875,-0.318878173828125,-0.82171630859375
0.048004150390625,-0.2945098876953125,-0.7123870849609375
0.023468017578125,-0.3685150146484375,-0.7116546630859375
-0.0171966552734375,-0.4624176025390625,-0.807891845703125
-0.017578125,-0.484375,-0.836151123046875
0.0223846435546875,-0.496429443359375,-0.860015869140625
0.0114898681640625,-0.5311431884765625,-0.9152069091796876
0.021240234375,-0.5637054443359375,-1.01513671875
0.002197265625,-0.5811920166015625,-1.069488525390625
0.0436553955078125,-0.6880035400390625,-1.1174468994140625
0.0614776611328125,-0.5634002685546875,-1.1566009521484375
0.1615447998046875,-0.3585052490234375,-1.17950439453125
0.1133270263671875,-0.305145263671875,-0.9691925048828124
0.1059722900390625,-0.31939697265625,-0.89862060546875
0.03173828125,-0.368408203125,-0.836029052734375
0.05950927734375,-0.399200439453125,-0.77557373046875
0.01055908203125,-0.4264373779296875,-0.6432037353515625
0.0121002197265625,-0.54058837890625,-0.5162200927734375
0.0717315673828125,-0.616119384765625,-0.5021820068359375
0.193878173828125,-0.701080322265625,-0.7475738525390625
0.1388092041015625,-0.6269378662109375,-0.7998809814453125
0.1596527099609375,-0.6208038330078125,-0.8722381591796875
0.1172637939453125,-0.5562286376953125,-1.027557373046875
0.0491485595703125,-0.5412139892578125,-0.999664306640625
