AccelerationX,AccelerationY,AccelerationZ
0.321563720703125,-0.3995513916015625,-0.8775787353515625
0.14666748046875,-0.3359832763671875,-1.1815338134765625
0.234161376953125,-0.2890167236328125,-1.32843017578125
0.371551513671875,-0.277435302734375,-1.316497802734375
0.34722900390625,-0.2524871826171875,-1.0944366455078125
0.235809326171875,-0.2553558349609375,-0.8896636962890625
0.1410064697265625,-0.2215118408203125,-0.929351806640625
0.082061767578125,-0.2047576904296875,-0.8558197021484375
0.01220703125,-0.1986236572265625,-0.7396087646484375
0.0562896728515625,-0.201263427734375,-0.746734619140625
0.07818603515625,-0.2975921630859375,-0.7740936279296875
-0.008331298828125,-0.15435791015625,-1.0738525390625
-0.2617034912109375,-0.1818389892578125,-0.95098876953125
-0.457794189453125,-0.0907135009765625,-0.9815216064453124
-0.3270416259765625,-0.1061248779296875,-0.73956298828125
-0.0943603515625,-0.521453857421875,-1.0437164306640625
0.255279541015625,-1.4944915771484375,-0.56854248046875
-0.3740692138671875,-0.4933319091796875,-1.211334228515625
-0.610565185546875,-0.1841583251953125,-1.4593048095703125
-0.73443603515625,-0.44439697265625,-1.80908203125
-0.5820465087890625,-0.904815673828125,-1.1371917724609375
-0.597137451171875,-0.7773284912109375,-1.179107666015625
-0.28326416015625,-0.8896026611328125,-0.3798675537109375
0.0328521728515625,-0.7992706298828125,-0.0546417236328125
0.8382720947265625,-0.546875,0.5482635498046875
0.9903564453125,-0.1373291015625,0.289794921875
0.8715667724609375,-0.1065216064453125,0.1549072265625
0.5030059814453125,-0.5953216552734375,-1.0879974365234375
-1.2840728759765625,-1.672454833984375,-2.4566650390625
-3.5069580078125,-3.0364227294921875,-1.5316162109375
-2.130722045898437,-1.1974029541015625,-1.3228759765625
-0.638671875,0.161834716796875,-0.434417724609375
-0.026214599609375,0.9161224365234376,0.4757843017578125
0.0863494873046875,1.5056915283203125,0.8166351318359375
-0.3537139892578125,1.405120849609375,0.2121429443359375
-0.9886322021484376,0.44775390625,0.230682373046875
-1.970794677734375,-0.476043701171875,-0.1075897216796875
-3.293930053710937,-2.0919189453125,-1.5278472900390625
-3.4543914794921875,-2.445556640625,-1.2931060791015625
-0.973724365234375,-1.5481414794921875,-0.60626220703125
-0.203582763671875,-0.7218170166015625,-0.2263336181640625
0.3506927490234375,-0.191650390625,0.045166015625
0.6607513427734375,0.138671875,0.3158111572265625
1.648040771484375,-0.160125732421875,0.58673095703125
1.767791748046875,-0.5207977294921875,0.088470458984375
0.9886932373046876,-0.8603515625,-1.2487030029296875
-1.1805419921875,-2.162109375,-1.192718505859375
-3.0674591064453125,-4.161956787109375,-0.6647186279296875
-4.284194946289063,-2.904769897460937,-0.475830078125
-2.2813873291015625,-0.71917724609375,-0.33062744140625
-0.76727294921875,0.638275146484375,0.06256103515625
-0.276336669921875,1.3809967041015625,0.3017730712890625
-0.3488006591796875,1.72882080078125,0.0435028076171875
-0.1944580078125,1.406463623046875,0.672271728515625
-0.4125518798828125,0.8009033203125,0.7364959716796875
-0.848480224609375,0.44537353515625,0.3377685546875
-1.9231109619140625,-0.7469635009765625,-0.273834228515625
-4.8722076416015625,-2.346099853515625,-0.8521881103515625
-3.086822509765625,-1.9672698974609373,-2.1819000244140625
-0.8591766357421875,-1.1693115234375,-0.5035247802734375
-0.6050567626953125,-0.846588134765625,0.1512908935546875
0.007232666015625,-0.65228271484375,0.3070220947265625
0.95550537109375,-0.4716644287109375,0.4728851318359375
1.3685302734375,-0.692657470703125,1.1925201416015625
0.3980865478515625,-0.46820068359375,0.616302490234375
0.33197021484375,-0.8422088623046875,-0.8408355712890625
-0.781494140625,-3.0885162353515625,-0.5832977294921875
-4.31927490234375,-3.88916015625,0.2723541259765625
-2.4745330810546875,-2.2431793212890625,0.9041290283203124
-1.303192138671875,-0.2430267333984375,0.020843505859375
-0.64959716796875,1.491546630859375,-0.906951904296875
-0.3709564208984375,2.5374755859375,0.8104705810546875
0.3629608154296875,2.12701416015625,0.6510009765625
-0.2638092041015625,1.431915283203125,-0.22509765625
-1.2724761962890625,0.4049835205078125,-0.5169677734375
-3.076934814453125,-1.417877197265625,-0.2801666259765625
-4.05810546875,-2.8660125732421875,-1.2406158447265625
-1.7653656005859375,-1.9589080810546875,-1.2581634521484375
-1.051025390625,-1.3167572021484375,-0.8658905029296875
-0.2777252197265625,-0.7310638427734375,0.2426300048828125
0.3388214111328125,-0.3384857177734375,0.4055328369140625
1.6605377197265625,-0.38134765625,1.44439697265625
1.1600799560546875,-0.248382568359375,0.6093902587890625
0.4429779052734375,-1.174591064453125,-0.8848419189453125
-2.198226928710937,-2.8787384033203125,-2.2010498046875
-4.6092681884765625,-2.7822723388671875,-1.933868408203125
