AccelerationX,AccelerationY,AccelerationZ
-0.3258514404296875,0.6735992431640625,-0.613861083984375
-0.506103515625,0.625640869140625,-0.5416717529296875
-0.5227203369140625,0.6864471435546875,-0.577606201171875
-0.4781494140625,0.6907196044921875,-0.4508514404296875
-0.438385009765625,0.7198028564453125,-0.4907073974609375
-0.3758087158203125,0.7898406982421875,-0.46832275390625
-0.3437042236328125,0.789337158203125,-0.3661651611328125
-0.40631103515625,0.7975921630859375,-0.408447265625
-0.4618377685546875,0.8279266357421875,-0.2604522705078125
-0.4722747802734375,0.818115234375,-0.2573089599609375
-0.54156494140625,0.82562255859375,-0.226715087890625
-0.5211639404296875,0.8099212646484375,-0.14788818359375
-0.4827880859375,0.857147216796875,-0.210418701171875
-0.5289306640625,0.8821258544921875,-0.1613006591796875
-0.4911651611328125,0.8628387451171875,-0.072174072265625
-0.474700927734375,0.84234619140625,-0.0208587646484375
-0.4517974853515625,0.8155517578125,0.0934600830078125
-0.3638763427734375,0.8104248046875,-0.008819580078125
-0.3882904052734375,0.8982696533203125,-0.0079345703125
-0.4706573486328125,0.88134765625,0.167327880859375
-0.4931640625,0.9112091064453124,0.0710906982421875
-0.519989013671875,0.896881103515625,0.0669403076171875
-0.58038330078125,0.819183349609375,0.128875732421875
-0.5899658203125,0.7771759033203125,0.2087554931640625
-0.5849456787109375,0.826263427734375,0.1618804931640625
-0.7390594482421875,0.7803802490234375,0.025360107421875
-0.8024139404296875,0.7698974609375,0.138214111328125
-0.702056884765625,0.782958984375,0.011993408203125
-0.8072357177734375,0.793548583984375,-0.1810150146484375
-0.8741912841796875,0.77752685546875,-0.1221923828125
-0.78216552734375,0.7564239501953125,-0.019195556640625
-0.74774169921875,0.7353363037109375,-0.0750274658203125
-0.780181884765625,0.738037109375,-0.1257171630859375
-0.79827880859375,0.844512939453125,-0.154815673828125
-0.8421173095703125,0.935821533203125,-0.16119384765625
-0.751861572265625,0.7578887939453125,-0.2672576904296875
-0.711944580078125,0.7046356201171875,-0.2155609130859375
-0.725738525390625,0.8997802734375,-0.1552886962890625
-0.65032958984375,0.907806396484375,-0.1402587890625
-0.5616302490234375,0.7599639892578125,-0.0757293701171875
-0.491851806640625,0.6983642578125,-0.0587615966796875
-0.437591552734375,0.7052001953125,-0.039825439453125
-0.3791351318359375,0.6681671142578125,0.048828125
-0.357452392578125,0.681549072265625,0.080841064453125
-0.4300384521484375,0.7516021728515625,0.0298614501953125
-0.4395599365234375,0.8947601318359375,0.0762939453125
-0.51605224609375,0.947235107421875,0.18157958984375
-0.6118927001953125,0.970550537109375,0.0825653076171875
-0.638092041015625,1.0111236572265625,0.0294952392578125
-0.6839752197265625,1.090423583984375,-0.03289794921875
-0.760162353515625,1.04022216796875,0.0104827880859375
-0.7089691162109375,0.7466583251953125,0.0984344482421875
-0.756805419921875,0.7115936279296875,0.064422607421875
-0.794677734375,0.7186431884765625,0.043243408203125
-0.6827545166015625,0.6602783203125,0.180877685546875
-0.66583251953125,0.623626708984375,0.0819854736328125
-0.6159820556640625,0.6243896484375,-0.00732421875
-0.62164306640625,0.639434814453125,0.087493896484375
-0.604095458984375,0.633209228515625,0.0983123779296875
-0.7434539794921875,0.6606903076171875,0.14697265625
-0.832244873046875,0.8175506591796875,0.0792388916015625
-0.820953369140625,0.9120635986328124,-0.02667236328125
-0.8248291015625,0.90350341796875,-0.0360107421875
-0.8185272216796875,0.935821533203125,0.0243988037109375
-0.7799072265625,1.09490966796875,-0.0272979736328125
-0.658935546875,0.973968505859375,-0.088531494140625
-0.656585693359375,0.742919921875,-0.056884765625
-0.6768798828125,0.851409912109375,0.011871337890625
-0.6204376220703125,0.9763031005859376,-0.046539306640625
-0.4844207763671875,0.754638671875,-0.0449981689453125
-0.5351409912109375,0.6423492431640625,0.0108795166015625
-0.5121307373046875,0.6595458984375,0.0245208740234375
-0.4393463134765625,0.6443023681640625,0.0520782470703125
-0.4340057373046875,0.6275177001953125,0.099151611328125
-0.4679412841796875,0.6949005126953125,0.0941162109375
-0.5076751708984375,0.76861572265625,0.034423828125
-0.57293701171875,0.796905517578125,0.0186920166015625
-0.6068878173828125,0.803070068359375,0.0396728515625
-0.734466552734375,0.9893646240234376,0.0745086669921875
-0.662139892578125,0.9272918701171876,-0.025848388671875
-0.641082763671875,0.6639862060546875,-0.11517333984375
-0.71685791015625,0.7422332763671875,-0.03076171875
-0.7725830078125,0.9163818359375,0.00628662109375
-0.84124755859375,0.8303375244140625,-0.0230865478515625
-0.851806640625,0.6849822998046875,-0.07672119140625
-0.8021697998046875,0.6598052978515625,-0.1237335205078125
-0.708282470703125,0.68994140625,-0.05999755859375
-0.655517578125,0.676025390625,-0.0438995361328125
-0.6534576416015625,0.6962890625,-0.0451507568359375
-0.7238922119140625,0.7518768310546875,-0.0460662841796875
-0.81976318359375,0.8262786865234375,-0.0343017578125
-0.8437347412109375,0.8874664306640625,-0.0912322998046875
-0.79864501953125,0.8883514404296875,-0.1634979248046875
-0.8037567138671875,1.03607177734375,-0.102691650390625
