AccelerationX,AccelerationY,AccelerationZ
0.3837432861328125,-0.27874755859375,-1.01422119140625
0.350982666015625,-0.3502960205078125,-0.9397735595703124
0.294952392578125,-0.2872772216796875,-0.8865203857421875
0.240386962890625,-0.2353515625,-0.9046478271484376
0.23040771484375,-0.227874755859375,-0.927947998046875
0.5448150634765625,-0.43304443359375,-0.7858428955078125
0.4184417724609375,-0.614837646484375,-0.8106536865234375
0.2015228271484375,-0.7589111328125,-1.1492767333984375
0.1362457275390625,-0.6220855712890625,-0.881134033203125
0.0648345947265625,-0.6191253662109375,-0.885284423828125
-0.01025390625,-0.504913330078125,-0.817535400390625
-0.008392333984375,-0.498748779296875,-0.5973968505859375
0.037445068359375,-0.644195556640625,-0.3746185302734375
-0.0910186767578125,-0.7179718017578125,-0.1836090087890625
-0.1272735595703125,-0.860748291015625,-0.2452850341796875
-0.0886077880859375,-0.80535888671875,-0.30035400390625
-0.024169921875,-0.69354248046875,-0.286651611328125
-0.160125732421875,-0.52490234375,-0.1165771484375
-0.31024169921875,-0.0625762939453125,0.0930023193359375
-0.759307861328125,0.1370086669921875,0.156402587890625
-1.339752197265625,0.328277587890625,0.1616668701171875
-1.8026885986328125,0.1384124755859375,0.1953277587890625
-1.7179412841796875,-0.06121826171875,0.18646240234375
-1.5339508056640625,-0.4154205322265625,0.1295166015625
-1.546875,-0.3388824462890625,0.1781768798828125
-1.4243011474609375,-0.4932708740234375,-0.0015106201171875
-1.249786376953125,-0.472869873046875,0.0462646484375
-1.138092041015625,-0.577606201171875,0.078643798828125
-1.21588134765625,-0.703521728515625,0.2370147705078125
-1.2365875244140625,-0.96112060546875,0.2481231689453125
-1.2637786865234375,-1.115631103515625,0.05902099609375
-1.466949462890625,-0.9289398193359376,-0.4990692138671875
-1.7296905517578125,-0.8367156982421875,-0.35931396484375
-1.94354248046875,-0.4520721435546875,-0.47003173828125
-2.17010498046875,-0.0716094970703125,-0.4480133056640625
-2.39935302734375,-0.003082275390625,-0.2113800048828125
-1.9915618896484373,0.0927734375,-0.04522705078125
-1.54278564453125,0.1440277099609375,-0.047149658203125
-1.1725616455078125,0.2852020263671875,0.0314483642578125
-0.69964599609375,0.293365478515625,0.10052490234375
-0.343048095703125,0.264434814453125,0.1860198974609375
-0.1425323486328125,0.23236083984375,0.2264862060546875
-0.0680999755859375,0.1976470947265625,0.2357940673828125
0.00439453125,0.1595611572265625,0.2219085693359375
-0.0017242431640625,0.15447998046875,0.1970367431640625
0.0074310302734375,0.1809844970703125,0.1680755615234375
-0.39239501953125,0.0614471435546875,0.2800445556640625
