AccelerationX,AccelerationY,AccelerationZ
0.091156005859375,-0.018951416015625,-1.048828125
0.10443115234375,-0.0443115234375,-1.1121368408203125
0.1548004150390625,0.0396575927734375,-1.14276123046875
0.129486083984375,-0.06048583984375,-1.0130157470703125
0.05145263671875,-0.2265472412109375,-0.839202880859375
0.053466796875,-0.1273956298828125,-0.910186767578125
0.0352020263671875,-0.117401123046875,-0.8973236083984375
0.002197265625,-0.198516845703125,-0.973968505859375
0.0030059814453125,-0.16656494140625,-0.8240509033203125
-0.0040283203125,-0.3070831298828125,-0.7882537841796875
-0.024993896484375,-0.281219482421875,-0.8900299072265625
0.0230255126953125,-0.2874603271484375,-0.9565887451171876
-0.0221710205078125,-0.2602081298828125,-0.877685546875
-0.0056304931640625,-0.2270965576171875,-1.0411376953125
0.0475921630859375,-0.187896728515625,-0.9110107421875
0.084197998046875,-0.1089630126953125,-1.0310211181640625
0.1121826171875,-0.000946044921875,-1.1720123291015625
0.0527496337890625,0.0238494873046875,-1.114501953125
0.0909881591796875,0.0250091552734375,-0.936431884765625
0.1163330078125,0.035736083984375,-1.083526611328125
0.166839599609375,0.0601806640625,-1.2225494384765625
0.125,0.0241851806640625,-1.2660980224609375
0.06134033203125,-0.00439453125,-1.03143310546875
0.0608978271484375,-0.0183258056640625,-0.9698486328125
0.067047119140625,0.0086212158203125,-0.8809661865234375
0.147613525390625,-0.016845703125,-0.9605560302734376
0.15289306640625,0.0100250244140625,-0.97052001953125
0.1218719482421875,-0.0364837646484375,-0.927825927734375
0.126373291015625,-0.081756591796875,-0.8818359375
0.1009368896484375,-0.1076507568359375,-0.8757476806640625
0.0571441650390625,-0.101776123046875,-0.9849395751953124
0.1261138916015625,-0.0355682373046875,-1.1021270751953125
0.112396240234375,-0.068359375,-1.0601806640625
0.1940460205078125,-0.085479736328125,-1.0811614990234375
0.2498016357421875,-0.0111083984375,-1.252899169921875
0.146697998046875,-0.0185394287109375,-1.1468963623046875
-0.0021820068359375,-0.1567230224609375,-0.820068359375
-0.005767822265625,-0.12042236328125,-0.73956298828125
0.035675048828125,-0.1196441650390625,-0.81536865234375
0.1801300048828125,-0.08648681640625,-1.0467071533203125
0.2877655029296875,-0.08489990234375,-1.2017669677734375
0.279815673828125,-0.0859527587890625,-1.1571197509765625
0.225555419921875,-0.099822998046875,-0.936981201171875
0.2336273193359375,-0.075225830078125,-0.85455322265625
0.2412872314453125,-0.0639801025390625,-0.921905517578125
0.189056396484375,-0.0759735107421875,-0.911590576171875
0.1428375244140625,-0.1062164306640625,-0.8549957275390625
0.119537353515625,-0.1206817626953125,-0.8037109375
0.10040283203125,-0.1252899169921875,-0.863067626953125
0.09478759765625,-0.12152099609375,-0.880462646484375
0.119842529296875,-0.1761016845703125,-0.9516143798828124
