AccelerationX,AccelerationY,AccelerationZ
-0.5586090087890625,0.6549072265625,-0.56109619140625
-0.5005340576171875,0.6498565673828125,-0.4435577392578125
-0.545074462890625,0.649139404296875,-0.4498748779296875
-0.5864715576171875,0.6418304443359375,-0.4560394287109375
-0.55181884765625,0.6377716064453125,-0.46710205078125
-0.59356689453125,0.6776123046875,-0.50421142578125
-0.599029541015625,0.6634521484375,-0.471588134765625
-0.5730133056640625,0.650726318359375,-0.44903564453125
-0.5633087158203125,0.675079345703125,-0.514862060546875
-0.5577545166015625,0.6642608642578125,-0.429656982421875
-0.5433807373046875,0.6123046875,-0.3232574462890625
-0.594482421875,0.66424560546875,-0.36639404296875
-0.5712432861328125,0.73248291015625,-0.309539794921875
-0.6905517578125,0.7458648681640625,-0.3125152587890625
-0.58489990234375,0.6029815673828125,-0.004364013671875
-0.7544708251953125,0.6774444580078125,-0.120880126953125
-0.84368896484375,0.8171539306640625,-0.1379852294921875
-0.8855743408203125,0.6423492431640625,-0.0371246337890625
-0.8385162353515625,0.4412078857421875,-0.069183349609375
-0.86810302734375,0.3902740478515625,-0.0755767822265625
-0.867340087890625,0.3647003173828125,-0.06170654296875
-0.9340362548828124,0.377593994140625,-0.194061279296875
-1.031341552734375,0.393646240234375,-0.25677490234375
-0.87359619140625,0.4713897705078125,-0.2823028564453125
-0.9915924072265624,0.67742919921875,-0.3794097900390625
-0.8596038818359375,0.5857696533203125,-0.4843292236328125
-0.919097900390625,0.724853515625,-0.405120849609375
-1.0034027099609375,0.79754638671875,-0.34075927734375
-0.95086669921875,0.834564208984375,-0.3143768310546875
-0.9225006103515624,0.73388671875,-0.2653656005859375
-0.9326019287109376,0.7700958251953125,-0.2078094482421875
-0.854339599609375,0.8256988525390625,-0.157196044921875
-0.71209716796875,0.8022613525390625,-0.169281005859375
-0.60833740234375,0.7234344482421875,-0.196533203125
-0.5214385986328125,0.696563720703125,-0.1380462646484375
-0.38580322265625,0.687774658203125,0.01385498046875
-0.2494049072265625,0.7305450439453125,0.1233367919921875
-0.311798095703125,0.7752838134765625,0.08599853515625
-0.427490234375,0.88958740234375,0.1387786865234375
-0.48834228515625,1.01904296875,0.190338134765625
-0.61456298828125,0.99981689453125,0.171356201171875
-0.69854736328125,1.02838134765625,0.138458251953125
-0.6112060546875,0.82354736328125,0.026519775390625
-0.7705230712890625,1.005279541015625,0.0022735595703125
-0.916534423828125,1.1140594482421875,0.0102386474609375
-0.95404052734375,0.763031005859375,0.0290374755859375
