AccelerationX,AccelerationY,AccelerationZ
0.2774658203125,-0.499725341796875,-0.843353271484375
0.32257080078125,-0.3719024658203125,-0.9141998291015624
0.31707763671875,-0.3790435791015625,-0.996307373046875
0.276092529296875,-0.296600341796875,-0.8651123046875
0.3412322998046875,-0.3419036865234375,-0.9347076416015624
0.3292388916015625,-0.3585968017578125,-0.9507904052734376
0.2881317138671875,-0.3484954833984375,-0.8804931640625
0.176727294921875,-0.3818817138671875,-0.9537811279296876
0.221649169921875,-0.48480224609375,-0.9178924560546876
0.2086944580078125,-0.4132080078125,-0.863739013671875
0.1183319091796875,-0.4004058837890625,-1.0225067138671875
-0.006134033203125,-0.3520660400390625,-0.908660888671875
0.0543060302734375,-0.3344879150390625,-0.9598541259765624
0.0624237060546875,-0.277557373046875,-0.807891845703125
0.1356658935546875,-0.1852569580078125,-0.7068328857421875
0.024200439453125,-0.0355377197265625,-0.5586090087890625
-0.1126708984375,0.0573577880859375,-0.4326324462890625
-0.24505615234375,-0.1705474853515625,-0.292388916015625
-0.678985595703125,-0.11846923828125,-0.3528594970703125
-1.1514892578125,-0.2032012939453125,-0.732879638671875
-1.58160400390625,-0.297149658203125,-0.8552093505859375
-1.8157806396484373,-0.4173736572265625,-0.992156982421875
-1.7667694091796875,-0.32855224609375,-1.2718505859375
-1.347503662109375,-0.231414794921875,-1.0245361328125
-0.9423370361328124,-0.4246368408203125,-0.9184722900390624
-0.7826080322265625,-0.4931640625,-0.855560302734375
-0.241790771484375,-0.8079681396484375,-0.7319488525390625
-0.2040557861328125,-0.791748046875,-0.638031005859375
-0.0376129150390625,-0.753662109375,-0.44268798828125
0.0088958740234375,-0.6470184326171875,-0.4003753662109375
-0.5012359619140625,-0.573333740234375,-0.42462158203125
-1.266632080078125,-0.9494171142578124,-1.0662841796875
-2.8560791015625,-1.1147918701171875,-1.6127777099609375
-2.9327545166015625,-0.425537109375,-1.848876953125
-1.349212646484375,-0.14166259765625,-0.6765289306640625
-0.4808349609375,0.3028411865234375,-0.294891357421875
0.0378570556640625,0.677581787109375,0.054168701171875
0.0214385986328125,0.732879638671875,0.435150146484375
0.4210052490234375,0.5664520263671875,0.22314453125
0.262298583984375,0.412689208984375,0.09210205078125
-0.0775604248046875,0.29229736328125,0.2825164794921875
-0.65179443359375,-0.0371551513671875,0.4607391357421875
-2.2611083984375,-0.4632110595703125,0.4804840087890625
-3.795166015625,-1.01055908203125,0.1099700927734375
-2.743927001953125,-0.9561920166015624,-0.2754364013671875
-1.5823822021484375,-1.057220458984375,-0.2224273681640625
-0.32525634765625,-1.1649932861328125,-0.2742767333984375
-0.175384521484375,-1.0032501220703125,-0.05670166015625
-0.3530731201171875,-0.6943206787109375,0.0777587890625
0.0546112060546875,-0.61077880859375,-0.05517578125
0.0179901123046875,-0.5022735595703125,-0.227630615234375
-0.21002197265625,-0.4694366455078125,-0.000732421875
-0.6285858154296875,-0.7388763427734375,-0.2191314697265625
-1.2024383544921875,-2.033676147460937,-1.4273681640625
-3.6962738037109375,-1.7086181640625,-2.818450927734375
-2.38421630859375,-0.465240478515625,-1.1920623779296875
-0.77374267578125,-0.0018310546875,-0.2628021240234375
-0.3032989501953125,0.5261688232421875,-0.3113555908203125
-0.093597412109375,0.374298095703125,-0.0242767333984375
-0.332366943359375,0.6577301025390625,0.017486572265625
0.0164337158203125,0.5182342529296875,0.083221435546875
0.095703125,0.2607269287109375,0.2620391845703125
-0.3879547119140625,0.08349609375,0.5522918701171875
-1.2691192626953125,-0.2579193115234375,0.5304718017578125
-2.942962646484375,-1.023712158203125,-0.0874176025390625
-3.2609100341796875,-0.954681396484375,-0.406829833984375
-1.417205810546875,-1.22955322265625,0.0276947021484375
-0.8534698486328125,-0.867034912109375,-0.153106689453125
-0.0795135498046875,-0.8661041259765625,-0.1830596923828125
0.0258941650390625,-0.9291839599609376,-0.0587310791015625
-0.1414337158203125,-0.740325927734375,-0.1671295166015625
0.113067626953125,-0.5018463134765625,-0.1150054931640625
-0.0081939697265625,-0.419158935546875,-0.1600341796875
-0.5443267822265625,-0.926849365234375,-0.2378997802734375
-1.849395751953125,-1.5806427001953125,-0.7813262939453125
-2.997344970703125,-2.0865631103515625,-1.25189208984375
-2.4450836181640625,-1.0399932861328125,-0.5822601318359375
-0.712615966796875,-0.3334197998046875,-0.1160430908203125
-0.2243194580078125,0.2046051025390625,-0.026336669921875
-0.0691070556640625,0.631805419921875,0.091796875
0.007598876953125,0.5799713134765625,0.028472900390625
0.0378265380859375,0.4269866943359375,0.1461944580078125
0.0400543212890625,0.2152252197265625,0.138671875
-0.135711669921875,-0.006591796875,0.3631134033203125
-0.8349609375,-0.0215301513671875,0.475067138671875
-2.001083374023437,-0.0704803466796875,0.3417816162109375
-2.945556640625,-0.7771759033203125,0.1228485107421875
-3.17950439453125,-1.076080322265625,0.6178436279296875
-2.014129638671875,-0.8209991455078125,0.0876617431640625
-0.5715179443359375,-0.646240234375,-0.2968292236328125
-0.095947265625,-0.708465576171875,-0.1251373291015625
-0.2315216064453125,-0.5917510986328125,-0.060546875
0.141265869140625,-0.4397125244140625,0.031524658203125
0.1099395751953125,-0.287628173828125,0.05621337890625
-0.384185791015625,-0.332244873046875,0.0683746337890625
-1.1165008544921875,-0.742218017578125,0.2379913330078125
-3.068756103515625,-1.337982177734375,-0.051727294921875
-3.606857299804688,-1.069488525390625,0.16748046875
-1.6107330322265625,-0.49298095703125,0.06817626953125
-0.4779510498046875,-0.178314208984375,0.04547119140625
-0.1312713623046875,0.1497650146484375,0.1306610107421875
0.0892791748046875,0.477020263671875,0.2847442626953125
0.091033935546875,0.521270751953125,0.139251708984375
-0.0306396484375,0.5086822509765625,0.097686767578125
-0.5159149169921875,0.6070098876953125,0.192779541015625
-1.4176788330078125,0.3255462646484375,0.2120208740234375
-2.3876495361328125,-0.5826263427734375,-0.141693115234375
-2.9730987548828125,-1.291259765625,-0.229217529296875
-2.742431640625,-1.4810638427734375,0.2201080322265625
-1.303314208984375,-1.51727294921875,0.02734375
-0.1025848388671875,-1.248565673828125,-0.1813201904296875
0.0763092041015625,-0.96160888671875,-0.3618621826171875
-0.3389434814453125,-0.441619873046875,0.05517578125
-0.129974365234375,-0.2764892578125,0.3783416748046875
-0.0233612060546875,-0.3581695556640625,0.116424560546875
-0.4365234375,-0.3167877197265625,0.0904083251953125
-0.91546630859375,-0.7041168212890625,0.2113494873046875
-1.7545013427734375,-1.52716064453125,-0.128570556640625
-3.2615966796875,-1.972564697265625,-0.7354583740234375
-2.539215087890625,-0.9395904541015624,0.0402679443359375
-0.5909271240234375,-0.5193328857421875,-0.250335693359375
-0.009613037109375,0.108612060546875,-0.2934112548828125
0.313079833984375,0.3081512451171875,0.0028533935546875
0.0977935791015625,0.423431396484375,0.0351715087890625
-0.0452117919921875,0.47052001953125,0.0084381103515625
0.0887298583984375,0.2944488525390625,0.177581787109375
-0.261749267578125,0.209381103515625,0.222137451171875
-1.017425537109375,0.2275543212890625,0.30035400390625
-3.17706298828125,-1.1309967041015625,-0.2862548828125
-3.63604736328125,-0.4505767822265625,0.2691650390625
-1.372650146484375,-1.0547027587890625,0.0963287353515625
-1.08599853515625,-0.719207763671875,-0.164459228515625
-0.4100341796875,-0.7761077880859375,-0.07086181640625
-0.1179046630859375,-0.837249755859375,-0.2028656005859375
-0.120269775390625,-0.6788177490234375,-0.2698822021484375
0.24041748046875,-0.4923248291015625,-0.3826751708984375
0.2811279296875,-0.4246978759765625,-0.3108062744140625
-0.22607421875,-0.7213287353515625,0.1109466552734375
