AccelerationX,AccelerationY,AccelerationZ
0.2447052001953125,-0.376495361328125,-0.848052978515625
0.218109130859375,-0.3558807373046875,-0.8336029052734375
0.0950775146484375,-0.3261871337890625,-0.842010498046875
0.12835693359375,-0.288543701171875,-0.8490447998046875
0.539154052734375,-0.2608184814453125,-0.920440673828125
0.5836639404296875,-0.28106689453125,-1.0848236083984375
0.4748687744140625,-0.09173583984375,-1.0959930419921875
0.51397705078125,-0.1133270263671875,-1.1722259521484375
0.6692962646484375,-0.390655517578125,-1.067962646484375
0.5963897705078125,-0.3563385009765625,-1.081085205078125
0.55682373046875,-0.5513458251953125,-1.41387939453125
0.1191253662109375,-0.5187225341796875,-0.6253662109375
0.1884918212890625,-0.4501190185546875,-0.75421142578125
0.320587158203125,-0.370208740234375,-1.0140228271484375
-0.1184539794921875,0.1041259765625,-0.53741455078125
-0.0679473876953125,0.04473876953125,-0.4850921630859375
-0.7348175048828125,0.3590545654296875,-0.537109375
-0.5212860107421875,0.1928558349609375,-0.317657470703125
-0.8771514892578125,-0.07135009765625,0.0017242431640625
-0.7568206787109375,-0.2899627685546875,0.1769561767578125
-0.7020721435546875,-0.5117950439453125,0.15997314453125
-1.638885498046875,-0.6358184814453125,0.057373046875
-1.68695068359375,-0.6252899169921875,0.525299072265625
-0.9988250732421876,-0.695281982421875,-0.0304412841796875
-1.7183837890625,-0.9134521484375,0.0048675537109375
-1.42669677734375,-1.154296875,0.0738677978515625
-0.9688873291015624,-1.148345947265625,0.16217041015625
-0.8846893310546875,-1.01116943359375,-0.038665771484375
-0.8621673583984375,-0.88177490234375,-0.2012786865234375
-1.1518707275390625,-0.960418701171875,-0.4466705322265625
-1.8029937744140625,-1.2750396728515625,-0.268280029296875
-2.425628662109375,-1.1070556640625,-0.441253662109375
-2.39501953125,-0.507080078125,-0.56463623046875
-1.7046661376953125,0.188812255859375,-0.275848388671875
-0.9772796630859376,0.5134429931640625,0.137237548828125
-0.402862548828125,0.413604736328125,0.173065185546875
-0.3416900634765625,0.4654541015625,0.0199127197265625
-0.134613037109375,0.4814910888671875,-0.1263885498046875
-0.2423858642578125,0.4121551513671875,-0.09344482421875
-0.7629547119140625,0.4246063232421875,0.3018646240234375
-1.1858062744140625,0.105865478515625,0.2949371337890625
-1.689117431640625,-0.08685302734375,0.5246734619140625
-1.869598388671875,-0.4438629150390625,0.287078857421875
-1.789703369140625,-0.74652099609375,0.1903533935546875
-1.7865142822265625,-0.7984466552734375,0.227783203125
