AccelerationX,AccelerationY,AccelerationZ
-0.3318023681640625,0.7079925537109375,-0.474700927734375
-0.360504150390625,0.713531494140625,-0.475067138671875
-0.3812713623046875,0.7386322021484375,-0.58935546875
-0.384979248046875,0.7260589599609375,-0.5899658203125
-0.369415283203125,0.73724365234375,-0.5516204833984375
-0.34814453125,0.734954833984375,-0.513641357421875
-0.350494384765625,0.7375030517578125,-0.5566253662109375
-0.35284423828125,0.747711181640625,-0.56494140625
-0.3453216552734375,0.736602783203125,-0.5630035400390625
-0.3611907958984375,0.7453155517578125,-0.5561981201171875
-0.353302001953125,0.75213623046875,-0.546630859375
-0.35833740234375,0.7414398193359375,-0.5379180908203125
-0.367523193359375,0.73785400390625,-0.5591583251953125
-0.3800048828125,0.74609375,-0.5864105224609375
-0.3899078369140625,0.7489166259765625,-0.6089935302734375
-0.413238525390625,0.710601806640625,-0.5555419921875
-0.3804931640625,0.71112060546875,-0.4613494873046875
-0.3234405517578125,0.7215576171875,-0.4832763671875
-0.3588104248046875,0.7324981689453125,-0.59442138671875
-0.4254913330078125,0.742218017578125,-0.5700531005859375
-0.4555511474609375,0.7281341552734375,-0.495391845703125
-0.4549102783203125,0.6990509033203125,-0.5019073486328125
-0.4644012451171875,0.724945068359375,-0.520355224609375
-0.4437713623046875,0.726593017578125,-0.4681396484375
-0.4316864013671875,0.7170257568359375,-0.528717041015625
-0.423187255859375,0.7423553466796875,-0.5000457763671875
-0.447998046875,0.6865692138671875,-0.5247039794921875
-0.4759979248046875,0.6773529052734375,-0.5186767578125
-0.4764556884765625,0.715240478515625,-0.4844207763671875
-0.4920806884765625,0.7333831787109375,-0.5394287109375
-0.4722137451171875,0.70635986328125,-0.536834716796875
-0.5018310546875,0.673187255859375,-0.446441650390625
-0.5478515625,0.67840576171875,-0.453277587890625
-0.6048126220703125,0.64849853515625,-0.4069671630859375
-0.6573638916015625,0.611053466796875,-0.396209716796875
-0.682952880859375,0.6222076416015625,-0.3763580322265625
-0.6533966064453125,0.601806640625,-0.40008544921875
-0.637481689453125,0.5926513671875,-0.4554443359375
-0.692138671875,0.581207275390625,-0.440399169921875
-0.70294189453125,0.5672760009765625,-0.3982086181640625
-0.697052001953125,0.570709228515625,-0.3918609619140625
-0.716644287109375,0.5802459716796875,-0.3898468017578125
-0.7244720458984375,0.5735931396484375,-0.408538818359375
-0.7714996337890625,0.5797576904296875,-0.463287353515625
-0.848388671875,0.629486083984375,-0.554290771484375
-0.827392578125,0.66131591796875,-0.3337554931640625
-0.8302764892578125,0.7076416015625,-0.2371673583984375
-0.7788238525390625,0.7196044921875,-0.352447509765625
-0.6617279052734375,0.70684814453125,-0.4500885009765625
-0.5815582275390625,0.6533966064453125,-0.3644561767578125
-0.6610565185546875,0.6182098388671875,-0.2764739990234375
-0.6125030517578125,0.7939910888671875,-0.507720947265625
-0.5299072265625,0.7381591796875,-0.402801513671875
-0.5309295654296875,0.604400634765625,-0.2581634521484375
-0.4114837646484375,0.7421875,-0.1908721923828125
-0.379058837890625,0.713104248046875,-0.2036590576171875
-0.470306396484375,0.6464996337890625,-0.21429443359375
-0.5154876708984375,0.681060791015625,-0.04351806640625
-0.62896728515625,0.781951904296875,-0.031494140625
-0.6443634033203125,0.781494140625,-0.0985260009765625
-0.631317138671875,0.845489501953125,-0.045867919921875
-0.6791839599609375,0.93572998046875,-0.1906585693359375
-0.71405029296875,0.915802001953125,-0.11981201171875
-0.881805419921875,0.89251708984375,0.0172882080078125
-0.904632568359375,0.8099365234375,-0.0792236328125
-0.9066009521484376,0.6316070556640625,-0.1566925048828125
-0.8627471923828125,0.4483795166015625,-0.0839691162109375
-0.9490814208984376,0.4708099365234375,-0.0502471923828125
-0.917877197265625,0.41961669921875,0.0162200927734375
-0.875946044921875,0.364532470703125,0.0450897216796875
-0.7909698486328125,0.439117431640625,0.08612060546875
-0.9677581787109376,0.576141357421875,0.107818603515625
-0.7398681640625,0.617279052734375,0.0164642333984375
-0.819854736328125,0.6141204833984375,-0.1885986328125
-0.7887115478515625,0.7778778076171875,-0.147705078125
-0.6974639892578125,0.7931976318359375,-0.15570068359375
-0.8032073974609375,0.8548736572265625,0.007720947265625
-0.84881591796875,0.8109283447265625,0.0311431884765625
-0.87432861328125,0.86810302734375,-0.0174102783203125
-0.81207275390625,0.902008056640625,-0.15130615234375
-0.71221923828125,0.6525726318359375,-0.116729736328125
-0.719085693359375,0.66534423828125,-0.0052490234375
-0.625518798828125,0.8383636474609375,-0.0464630126953125
-0.480438232421875,0.7394561767578125,-0.0852203369140625
-0.4401092529296875,0.5837249755859375,0.0253143310546875
-0.444000244140625,0.54034423828125,0.0372772216796875
-0.4259033203125,0.5577850341796875,0.010406494140625
-0.4256134033203125,0.6060943603515625,0.0698089599609375
-0.47540283203125,0.6931304931640625,0.1377105712890625
-0.6273193359375,0.8286590576171875,0.0715484619140625
-0.734222412109375,0.972442626953125,-0.0281982421875
-0.78729248046875,0.995086669921875,-0.0842437744140625
-0.9577178955078124,1.12896728515625,-0.104888916015625
-0.8968505859375,0.956817626953125,-0.1702880859375
-0.856414794921875,0.689971923828125,-0.13525390625
-0.841766357421875,0.577850341796875,-0.04840087890625
-0.8491973876953125,0.66021728515625,-0.0391845703125
-0.8811187744140625,0.6550445556640625,-0.0726470947265625
-0.84161376953125,0.5865478515625,-0.0843658447265625
-0.76763916015625,0.5921783447265625,-0.0740814208984375
-0.7467193603515625,0.6231689453125,0.0186309814453125
-0.6982879638671875,0.6451263427734375,0.0673980712890625
-0.684326171875,0.6746368408203125,0.05548095703125
-0.737060546875,0.7338104248046875,-0.0017852783203125
-0.7935791015625,0.84808349609375,-0.08056640625
-0.80364990234375,0.8923492431640625,-0.1392059326171875
-0.7222900390625,0.8642730712890625,-0.166656494140625
-0.699249267578125,0.8679962158203125,-0.1964111328125
-0.6728363037109375,0.957611083984375,-0.1414031982421875
-0.68182373046875,0.782623291015625,-0.1142578125
-0.7263336181640625,0.5712890625,-0.1151123046875
-0.7307281494140625,0.67779541015625,-0.0485687255859375
-0.576385498046875,0.8329620361328125,-0.09185791015625
-0.4927825927734375,0.7259368896484375,-0.090423583984375
-0.572021484375,0.591064453125,-0.0233917236328125
-0.583831787109375,0.5858612060546875,-0.0765228271484375
-0.538543701171875,0.6175384521484375,-0.019805908203125
-0.508148193359375,0.6903228759765625,0.1027984619140625
-0.508636474609375,0.762725830078125,0.1605682373046875
-0.54315185546875,0.842376708984375,0.14453125
-0.53997802734375,0.9334869384765624,0.1038818359375
-0.5843353271484375,0.8817291259765625,0.0246429443359375
-0.76470947265625,0.9733734130859376,-0.0122833251953125
-0.718658447265625,1.032928466796875,-0.038116455078125
-0.7190399169921875,0.66058349609375,-0.068572998046875
-0.861541748046875,0.7187652587890625,-0.008544921875
-0.8855133056640625,0.8077545166015625,-0.0284271240234375
-0.8444976806640625,0.6575775146484375,-0.091644287109375
-0.805908203125,0.54302978515625,-0.1660614013671875
-0.7451019287109375,0.585784912109375,-0.14605712890625
-0.7154541015625,0.62738037109375,-0.0627593994140625
-0.6988525390625,0.6446380615234375,-0.0636749267578125
-0.74609375,0.7257537841796875,-0.0994720458984375
-0.7887420654296875,0.844390869140625,-0.1115570068359375
-0.8392333984375,0.878021240234375,-0.101806640625
-0.8106536865234375,0.89434814453125,-0.12860107421875
-0.775543212890625,0.85693359375,-0.1887054443359375
-0.8740692138671875,0.9830322265625,-0.0665740966796875
-0.748626708984375,0.839385986328125,0.0071258544921875
-0.82171630859375,0.7283477783203125,-0.0453948974609375
-0.7922515869140625,0.8038330078125,-0.2371826171875
-0.640411376953125,0.7890777587890625,-0.1522674560546875
-0.6371612548828125,0.604400634765625,-0.0585479736328125
-0.605560302734375,0.5048675537109375,-0.0535430908203125
-0.592864990234375,0.656951904296875,-0.0440216064453125
-0.482177734375,0.6702880859375,-0.1178131103515625
-0.4396820068359375,0.689971923828125,-0.0684051513671875
-0.3997039794921875,0.7388763427734375,-0.0301666259765625
-0.52239990234375,0.8686981201171875,-0.0105438232421875
-0.7065582275390625,0.9708251953125,-0.0503692626953125
-0.5363311767578125,0.756378173828125,0.03277587890625
-0.7393646240234375,1.0973358154296875,0.04937744140625
-0.5400390625,1.0365447998046875,-0.157379150390625
-0.58953857421875,0.7549896240234375,-0.22509765625
-0.7496490478515625,0.788177490234375,-0.172698974609375
-0.802001953125,0.805511474609375,-0.0871429443359375
-0.7274627685546875,0.709503173828125,-0.10894775390625
-0.7251739501953125,0.6058502197265625,-0.095550537109375
-0.64630126953125,0.6634674072265625,-0.110443115234375
-0.580535888671875,0.71630859375,-0.111236572265625
-0.5566253662109375,0.72979736328125,-0.1730499267578125
-0.64801025390625,0.7276458740234375,-0.1908416748046875
-0.759979248046875,0.7818145751953125,-0.1110382080078125
-0.8289642333984375,0.857177734375,-0.0753173828125
-0.780548095703125,0.8417205810546875,-0.1380615234375
-0.8709869384765625,0.93768310546875,-0.1766204833984375
-0.776153564453125,0.9520111083984376,-0.1867523193359375
-0.684051513671875,0.84027099609375,-0.165802001953125
-0.7567291259765625,0.87249755859375,-0.13104248046875
-0.6820831298828125,0.960235595703125,-0.1825408935546875
-0.53863525390625,0.9446258544921876,-0.2271270751953125
-0.4568939208984375,0.8209381103515625,-0.22430419921875
-0.444305419921875,0.7612762451171875,-0.181365966796875
-0.4205474853515625,0.756378173828125,-0.1227874755859375
-0.4080810546875,0.741485595703125,-0.05841064453125
-0.3844451904296875,0.7422027587890625,-0.0376129150390625
-0.37493896484375,0.7347564697265625,-0.032562255859375
-0.43560791015625,0.778106689453125,-0.008544921875
-0.477294921875,0.873321533203125,-0.0010528564453125
-0.525360107421875,0.889190673828125,-0.033966064453125
-0.58172607421875,1.0514373779296875,-0.088226318359375
-0.5506439208984375,1.013580322265625,-0.2034454345703125
-0.547637939453125,0.82440185546875,-0.254058837890625
-0.6829071044921875,0.748626708984375,-0.1549835205078125
-0.7497406005859375,0.793182373046875,-0.0644073486328125
-0.7936859130859375,0.8233489990234375,-0.045318603515625
