AccelerationX,AccelerationY,AccelerationZ
-0.06182861328125,-0.2000274658203125,-0.7704010009765625
0.1074066162109375,-0.2042999267578125,-0.7264251708984375
0.15460205078125,-0.0355377197265625,-0.4019775390625
0.0229644775390625,0.09033203125,-0.3605499267578125
0.0628509521484375,0.0406036376953125,-0.0562744140625
0.0390625,0.0101776123046875,-0.03533935546875
2.76141357421875,-0.288055419921875,-3.751144409179688
2.3009796142578125,-0.6291046142578125,-2.326324462890625
0.076141357421875,-0.1597900390625,-0.1885528564453125
0.1342926025390625,-0.1968231201171875,0.0438995361328125
0.8632049560546875,-0.2813568115234375,-1.1737823486328125
0.6126708984375,-0.1287994384765625,-0.913360595703125
0.5951995849609375,-0.2221832275390625,-0.66595458984375
0.596282958984375,-0.19573974609375,-0.7493743896484375
0.619781494140625,-0.1854400634765625,-0.76885986328125
0.6225738525390625,-0.195037841796875,-0.7667694091796875
0.61077880859375,-0.192047119140625,-0.770782470703125
0.624267578125,-0.1922454833984375,-0.7763671875
0.6164398193359375,-0.1937255859375,-0.771820068359375
0.621002197265625,-0.187896728515625,-0.7733306884765625
0.6200408935546875,-0.1904144287109375,-0.770843505859375
0.6159210205078125,-0.2082366943359375,-0.7515869140625
0.52294921875,-0.13726806640625,-0.6253662109375
0.7770233154296875,-0.2559814453125,-0.92779541015625
0.63397216796875,-0.1695556640625,-0.853851318359375
0.602935791015625,-0.186248779296875,-0.7498626708984375
0.6092071533203125,-0.2015838623046875,-0.762298583984375
0.6307830810546875,-0.170166015625,-0.7767486572265625
0.615447998046875,-0.13360595703125,-0.7801513671875
0.6125640869140625,-0.137969970703125,-0.7965087890625
0.595123291015625,-0.2109832763671875,-0.7433013916015625
0.628143310546875,-0.162109375,-0.7673492431640625
0.616424560546875,-0.179656982421875,-0.797088623046875
0.6226654052734375,-0.1712646484375,-0.7688751220703125
0.62921142578125,-0.1805572509765625,-0.746551513671875
0.7676849365234375,-0.19342041015625,-0.838226318359375
0.6279144287109375,-0.169769287109375,-0.7645263671875
0.6190185546875,-0.1633453369140625,-0.741424560546875
0.61962890625,-0.174591064453125,-0.754974365234375
0.628936767578125,-0.1744537353515625,-0.7692108154296875
0.6262969970703125,-0.1694183349609375,-0.7786712646484375
0.6217803955078125,-0.171173095703125,-0.7727813720703125
0.6231231689453125,-0.171173095703125,-0.7804107666015625
0.6220703125,-0.1735076904296875,-0.7745513916015625
0.622314453125,-0.1730804443359375,-0.778900146484375
0.622344970703125,-0.17291259765625,-0.775054931640625
0.62103271484375,-0.171051025390625,-0.7767486572265625
0.6053314208984375,-0.1819305419921875,-0.780487060546875
0.6367950439453125,-0.1588287353515625,-0.7996978759765625
0.6193389892578125,-0.1563720703125,-0.7344818115234375
0.61602783203125,-0.1792449951171875,-0.7721405029296875
0.689605712890625,-0.1900634765625,-0.77801513671875
0.59967041015625,-0.19537353515625,-0.7886962890625
0.6121673583984375,-0.1123809814453125,-0.79083251953125
0.6147308349609375,-0.1578521728515625,-0.7967681884765625
0.6357421875,-0.195953369140625,-0.772491455078125
0.6116180419921875,-0.1592864990234375,-0.7920074462890625
0.6161651611328125,-0.1868896484375,-0.7701263427734375
0.62567138671875,-0.166748046875,-0.79058837890625
0.6347503662109375,-0.1661529541015625,-0.788299560546875
0.6022186279296875,-0.17962646484375,-0.7660064697265625
0.6244049072265625,-0.18145751953125,-0.75628662109375
0.6173248291015625,-0.1631622314453125,-0.7879791259765625
0.6170501708984375,-0.1692352294921875,-0.775970458984375
0.6185150146484375,-0.153106689453125,-0.7859344482421875
0.611358642578125,-0.175201416015625,-0.7811431884765625
0.6248626708984375,-0.1687164306640625,-0.7871856689453125
0.6177520751953125,-0.1641387939453125,-0.7891845703125
0.6160125732421875,-0.1493072509765625,-0.785675048828125
0.625579833984375,-0.172821044921875,-0.7679595947265625
0.6186065673828125,-0.180633544921875,-0.7835845947265625
0.6123199462890625,-0.1510009765625,-0.7963104248046875
0.6285247802734375,-0.1467437744140625,-0.7747344970703125
0.5856781005859375,-0.102752685546875,-0.758331298828125
0.637237548828125,-0.1472320556640625,-0.77777099609375
0.628021240234375,-0.1865234375,-0.8104400634765625
0.6201934814453125,-0.1962432861328125,-0.765899658203125
0.604095458984375,-0.13543701171875,-0.799224853515625
0.6320648193359375,-0.1341094970703125,-0.779541015625
0.6246185302734375,-0.1968841552734375,-0.7723388671875
0.58746337890625,-0.124237060546875,-0.8056182861328125
0.63580322265625,-0.160430908203125,-0.8031463623046875
0.638092041015625,-0.2295379638671875,-0.73651123046875
0.6253509521484375,-0.14544677734375,-0.790191650390625
0.6132659912109375,-0.2155914306640625,-0.7942962646484375
0.658538818359375,-0.1918792724609375,-0.8016357421875
0.6115875244140625,-0.155517578125,-0.7923126220703125
0.583160400390625,-0.048095703125,-0.779083251953125
0.6028594970703125,0.0031890869140625,-0.7779998779296875
0.6472015380859375,-0.1306915283203125,-0.7982177734375
0.61492919921875,-0.1396026611328125,-0.7656402587890625
0.627288818359375,-0.1237335205078125,-0.81512451171875
0.61627197265625,-0.0735015869140625,-0.79217529296875
0.650543212890625,-0.0154571533203125,-0.7141876220703125
0.6300201416015625,-0.2425689697265625,-0.7967529296875
0.5851898193359375,-0.27099609375,-0.7681121826171875
0.6420440673828125,-0.15472412109375,-0.7665557861328125
0.626708984375,-0.1467437744140625,-0.7689971923828125
0.59881591796875,-0.0999908447265625,-0.783447265625
0.63214111328125,-0.143707275390625,-0.780731201171875
0.62542724609375,-0.183258056640625,-0.7613525390625
0.6290130615234375,-0.1912384033203125,-0.7789459228515625
0.6289520263671875,-0.151580810546875,-0.7761688232421875
0.6281280517578125,-0.167144775390625,-0.77294921875
0.626312255859375,-0.16339111328125,-0.7730255126953125
0.62506103515625,-0.1638031005859375,-0.7757720947265625
0.6473846435546875,-0.15618896484375,-0.7696990966796875
0.592559814453125,-0.1806182861328125,-0.7755584716796875
0.61431884765625,-0.16485595703125,-0.777679443359375
0.618499755859375,-0.154571533203125,-0.7724151611328125
0.6381683349609375,-0.1851654052734375,-0.7803802490234375
0.6086273193359375,-0.191436767578125,-0.761962890625
0.64031982421875,-0.1736602783203125,-0.762542724609375
0.63525390625,-0.195770263671875,-0.7518768310546875
0.617706298828125,-0.1593017578125,-0.7781219482421875
0.6350250244140625,-0.1538848876953125,-0.778564453125
0.6062469482421875,-0.1708221435546875,-0.7733917236328125
0.639434814453125,-0.1798858642578125,-0.788909912109375
0.6428375244140625,-0.1900787353515625,-0.76116943359375
0.644775390625,-0.185028076171875,-0.737213134765625
0.663299560546875,-0.0684356689453125,-0.8305206298828125
0.6334381103515625,-0.0929718017578125,-0.829315185546875
0.6242828369140625,-0.11932373046875,-0.7982177734375
0.616241455078125,-0.236175537109375,-0.7660675048828125
0.6472015380859375,-0.203521728515625,-0.7350616455078125
0.648712158203125,-0.1654510498046875,-0.8076171875
0.6259765625,-0.17633056640625,-0.787689208984375
0.641387939453125,-0.1137237548828125,-0.771942138671875
0.6348724365234375,-0.1915740966796875,-0.7643280029296875
0.68792724609375,-0.1297149658203125,-0.7459869384765625
0.6568603515625,-0.18841552734375,-0.754302978515625
0.5905609130859375,-0.113922119140625,-0.7839508056640625
0.6897735595703125,-0.1420745849609375,-0.8256072998046875
0.5840301513671875,-0.2868804931640625,-0.7374725341796875
0.5953216552734375,-0.2424468994140625,-0.707733154296875
0.6522979736328125,-0.205841064453125,-0.7537994384765625
0.60736083984375,-0.20562744140625,-0.7673492431640625
0.721649169921875,-0.1945343017578125,-0.762451171875
0.5764923095703125,-0.196044921875,-0.7392425537109375
0.61480712890625,-0.1673126220703125,-0.8137359619140625
0.635650634765625,-0.1720733642578125,-0.7857818603515625
0.6063385009765625,-0.1749267578125,-0.7751922607421875
0.6479644775390625,-0.1784820556640625,-0.78082275390625
0.6265411376953125,-0.2209014892578125,-0.7060546875
0.6732330322265625,-0.2415924072265625,-0.6951751708984375
0.55487060546875,-0.254730224609375,-0.7682037353515625
0.5079345703125,-0.245269775390625,-0.7070465087890625
0.67877197265625,-0.2342987060546875,-0.8622894287109375
0.6277008056640625,-0.2118682861328125,-0.7447662353515625
0.62091064453125,-0.246978759765625,-0.7116241455078125
0.5953369140625,-0.2089691162109375,-0.771453857421875
0.4517364501953125,-0.2079010009765625,-0.8583221435546875
0.832672119140625,-0.276214599609375,-0.7119293212890625
0.60491943359375,-0.2121124267578125,-0.6967315673828125
0.59869384765625,-0.203155517578125,-0.7690887451171875
0.6741790771484375,-0.2195587158203125,-0.7805938720703125
0.6252288818359375,-0.2191925048828125,-0.720703125
0.582550048828125,-0.244415283203125,-0.7442626953125
0.647430419921875,-0.203948974609375,-0.777557373046875
0.6181182861328125,-0.2079620361328125,-0.7637786865234375
0.623748779296875,-0.2212066650390625,-0.763336181640625
0.6243896484375,-0.214935302734375,-0.75762939453125
0.625823974609375,-0.2159271240234375,-0.76385498046875
0.6246337890625,-0.214874267578125,-0.7666168212890625
0.623291015625,-0.21319580078125,-0.76104736328125
0.6275787353515625,-0.2083740234375,-0.7604827880859375
0.6236419677734375,-0.2145233154296875,-0.76177978515625
0.62371826171875,-0.2109527587890625,-0.7642364501953125
0.58563232421875,-0.2074127197265625,-0.773406982421875
0.6405181884765625,-0.207275390625,-0.7618255615234375
0.6105499267578125,-0.2156524658203125,-0.7474365234375
0.6416473388671875,-0.22479248046875,-0.7565155029296875
0.63055419921875,-0.2198486328125,-0.75018310546875
0.6634979248046875,-0.1832733154296875,-0.7283172607421875
0.677734375,-0.2267608642578125,-0.7715606689453125
0.8659210205078125,-0.23388671875,-0.8128204345703125
1.5635528564453125,0.1335601806640625,-1.5212249755859375
1.24420166015625,-0.07232666015625,-1.482757568359375
0.9199371337890624,-0.1707763671875,-1.134490966796875
0.8403472900390625,-0.2234344482421875,-1.0058441162109375
0.7210845947265625,-0.15142822265625,-0.8171539306640625
0.7641754150390625,-0.0796966552734375,-0.6828460693359375
0.9068145751953124,0.0333251953125,-0.53607177734375
0.9253692626953124,0.0835113525390625,-0.41510009765625
0.9802093505859376,0.1115570068359375,-0.356292724609375
0.8541717529296875,0.1146697998046875,-0.272430419921875
0.8209686279296875,0.1155853271484375,-0.2518768310546875
0.73565673828125,0.1117401123046875,-0.268402099609375
0.6627655029296875,0.10833740234375,-0.241546630859375
0.62432861328125,0.1055908203125,-0.2799224853515625
0.5386810302734375,0.05596923828125,-0.34564208984375
0.4113311767578125,0.0057373046875,-0.4247894287109375
0.311676025390625,-0.0438232421875,-0.5433807373046875
0.3826904296875,-0.007110595703125,-0.6855316162109375
0.5138702392578125,0.037567138671875,-1.032196044921875
0.6436004638671875,0.13629150390625,-1.3473663330078125
0.6146392822265625,0.1267242431640625,-1.461639404296875
0.4410858154296875,0.0712432861328125,-1.2364349365234375
0.3482666015625,-0.0151519775390625,-1.258026123046875
0.223388671875,-0.076812744140625,-1.20465087890625
0.1205291748046875,-0.1195831298828125,-1.20635986328125
0.1620635986328125,-0.1290435791015625,-1.4224700927734375
0.0968780517578125,-0.18121337890625,-1.4980621337890625
0.0124053955078125,-0.27362060546875,-1.560882568359375
-0.0129241943359375,-0.325653076171875,-1.5963897705078125
-0.02032470703125,-0.411895751953125,-1.5510711669921875
0.1595001220703125,-0.4197540283203125,-1.627044677734375
0.2247161865234375,-0.3506317138671875,-1.583892822265625
0.64141845703125,-0.6467742919921875,-1.05084228515625
0.936431884765625,-0.35821533203125,-1.2949676513671875
0.12353515625,-0.0245513916015625,-0.9100494384765624
0.0557098388671875,0.02813720703125,-0.7126312255859375
-0.04119873046875,0.022674560546875,-0.7314910888671875
-0.0921173095703125,0.0285186767578125,-0.8568572998046875
-0.159820556640625,-0.0107269287109375,-1.2230072021484375
-0.3734283447265625,0.1034698486328125,-1.3623809814453125
-0.308502197265625,0.0467681884765625,-1.2233428955078125
-0.2555389404296875,0.045745849609375,-1.280426025390625
-0.264312744140625,-0.039215087890625,-1.4901123046875
-0.212249755859375,-0.0931854248046875,-1.79327392578125
-0.0806427001953125,-0.1662750244140625,-1.7790069580078125
-0.032440185546875,-0.204132080078125,-1.5611724853515625
-0.0037841796875,-0.1623687744140625,-1.317901611328125
-0.0285491943359375,-0.1735992431640625,-1.1224212646484375
-0.1058502197265625,-0.1886138916015625,-1.2681427001953125
-0.1094512939453125,-0.1564178466796875,-1.1914825439453125
-0.058685302734375,-0.1069793701171875,-0.96820068359375
-0.022308349609375,-0.07220458984375,-0.7502593994140625
-0.008056640625,-0.0816802978515625,-0.6868896484375
-0.039337158203125,-0.0983123779296875,-0.72442626953125
-0.0579071044921875,-0.1051177978515625,-0.781707763671875
-0.0884857177734375,-0.12139892578125,-0.8923492431640625
-0.143157958984375,-0.161529541015625,-1.0839691162109375
-0.169342041015625,-0.190673828125,-1.294342041015625
-0.2153167724609375,-0.2156982421875,-1.4976043701171875
-0.275146484375,-0.2178802490234375,-1.79705810546875
-0.31829833984375,-0.230560302734375,-2.0557098388671875
-0.3685150146484375,-0.15911865234375,-2.182357788085937
-0.368499755859375,-0.1218719482421875,-2.0469970703125
-0.3200836181640625,-0.06854248046875,-1.8365631103515625
-0.2640228271484375,-0.04888916015625,-1.6219329833984375
-0.1728057861328125,-0.024200439453125,-1.262176513671875
-0.1119232177734375,-0.02545166015625,-0.8696441650390625
-0.066253662109375,-0.0241851806640625,-0.712158203125
-0.0471954345703125,-0.0308990478515625,-0.5845184326171875
-0.0316314697265625,-0.040802001953125,-0.5639190673828125
-0.0294647216796875,-0.043914794921875,-0.5197906494140625
-0.0319061279296875,-0.0587310791015625,-0.5952301025390625
-0.0351715087890625,-0.0612335205078125,-0.63006591796875
-0.0213470458984375,-0.05181884765625,-0.749755859375
-0.018585205078125,-0.0772705078125,-1.0615692138671875
0.055755615234375,-0.10577392578125,-1.4206695556640625
0.07354736328125,-0.15496826171875,-1.9055938720703125
