AccelerationX,AccelerationY,AccelerationZ
0.121337890625,-0.4174346923828125,-0.9142913818359376
0.138153076171875,-0.407623291015625,-0.9034271240234376
0.1325836181640625,-0.4090423583984375,-0.8933563232421875
0.118896484375,-0.4170379638671875,-0.8798370361328125
0.1036376953125,-0.401336669921875,-0.903656005859375
0.1079864501953125,-0.373443603515625,-0.9320526123046876
0.110687255859375,-0.341766357421875,-0.950958251953125
0.1059417724609375,-0.336212158203125,-0.93914794921875
0.0915069580078125,-0.3336334228515625,-0.92596435546875
0.09112548828125,-0.3404998779296875,-0.9139862060546876
0.0901641845703125,-0.344390869140625,-0.902252197265625
0.1060028076171875,-0.3541412353515625,-0.9140167236328124
0.10260009765625,-0.3624114990234375,-0.92620849609375
0.0959014892578125,-0.364532470703125,-0.95050048828125
0.085113525390625,-0.345489501953125,-0.9607391357421876
0.08587646484375,-0.3406982421875,-0.945953369140625
-0.0616607666015625,-0.3748931884765625,-0.95050048828125
0.0830078125,-0.372955322265625,-0.9185028076171876
0.1309967041015625,-0.3142547607421875,-0.8827667236328125
0.0972900390625,-0.37701416015625,-0.8005523681640625
0.0794219970703125,-0.280853271484375,-0.855926513671875
0.094970703125,-0.299713134765625,-0.8610382080078125
0.1354522705078125,-0.1919708251953125,-0.8006134033203125
-0.1204833984375,-0.3207244873046875,-0.9402313232421876
0.114410400390625,-0.35308837890625,-0.848541259765625
0.125823974609375,-0.516082763671875,-0.8652801513671875
0.2570953369140625,-0.5415802001953125,-0.8638458251953125
0.3775634765625,-0.478515625,-0.9118194580078124
0.3807220458984375,-0.3663177490234375,-0.949554443359375
0.3261260986328125,-0.3766937255859375,-0.918121337890625
0.351837158203125,-0.3746795654296875,-0.845062255859375
0.4253387451171875,-0.3097991943359375,-0.83966064453125
0.4989013671875,-0.3741607666015625,-0.688995361328125
0.585235595703125,-0.32666015625,-0.6427764892578125
0.476165771484375,-0.364898681640625,-0.8177337646484375
0.464202880859375,-0.3387908935546875,-0.7041168212890625
0.3938446044921875,-0.2575836181640625,-0.5250091552734375
0.1545257568359375,-0.0518341064453125,-0.623138427734375
0.243865966796875,-0.085052490234375,-0.64044189453125
0.249969482421875,-0.0065765380859375,-0.7079925537109375
0.379486083984375,0.023773193359375,-0.8028411865234375
0.4345245361328125,0.10626220703125,-0.90289306640625
0.5435028076171875,0.1913909912109375,-0.9773712158203124
0.6423492431640625,0.1629180908203125,-1.0891571044921875
0.5516204833984375,0.3638916015625,-1.2337646484375
0.48895263671875,0.3059234619140625,-1.1251068115234375
0.4102020263671875,0.3788299560546875,-1.101043701171875
0.30712890625,0.42803955078125,-1.1153717041015625
0.324249267578125,0.3932037353515625,-1.1414031982421875
0.3581085205078125,0.361846923828125,-1.2232666015625
0.3695220947265625,0.325225830078125,-1.2109832763671875
0.4049530029296875,0.3439788818359375,-1.1739044189453125
0.3968048095703125,0.3647003173828125,-1.098846435546875
0.39007568359375,0.4892578125,-1.0959320068359375
0.346160888671875,0.4545745849609375,-0.9763641357421876
0.3373260498046875,0.3689422607421875,-0.83795166015625
0.350433349609375,0.503173828125,-0.8780975341796875
0.377227783203125,0.6055755615234375,-0.812255859375
0.402130126953125,0.5496826171875,-0.6810760498046875
0.3955230712890625,0.598236083984375,-0.7821044921875
0.333343505859375,0.7250518798828125,-0.8789215087890625
0.333709716796875,0.7722930908203125,-0.8590850830078125
0.409027099609375,0.6846160888671875,-0.826080322265625
0.400421142578125,0.6218109130859375,-0.8189697265625
0.35992431640625,0.6832122802734375,-0.856292724609375
0.3875732421875,0.6973876953125,-0.8211822509765625
0.4048309326171875,0.626678466796875,-0.7598419189453125
0.3711090087890625,0.6165618896484375,-0.7713470458984375
0.2884063720703125,0.6022796630859375,-0.8316650390625
0.2735748291015625,0.571044921875,-0.8179931640625
0.2795867919921875,0.5179443359375,-0.745849609375
