AccelerationX,AccelerationY,AccelerationZ
0.25054931640625,-0.648834228515625,-0.8485107421875
0.2252197265625,-0.5872802734375,-0.7960205078125
0.1885833740234375,-0.5633087158203125,-0.764495849609375
0.1928863525390625,-0.5235748291015625,-0.7977142333984375
0.189697265625,-0.5341949462890625,-0.76495361328125
0.2232513427734375,-0.512451171875,-0.7561798095703125
0.051788330078125,-0.545166015625,-0.7126007080078125
0.226776123046875,-0.5115814208984375,-0.8162384033203125
0.0907745361328125,-0.4838409423828125,-0.7690582275390625
0.1107635498046875,-0.491851806640625,-0.80908203125
0.1850738525390625,-0.4813995361328125,-0.856597900390625
0.2502899169921875,-0.5094451904296875,-0.9458465576171876
0.1631622314453125,-0.520782470703125,-0.8538818359375
0.329315185546875,-0.5447845458984375,-1.0041656494140625
0.389739990234375,-0.69793701171875,-1.116058349609375
0.4131927490234375,-0.738983154296875,-1.0619964599609375
0.3823394775390625,-0.8514404296875,-0.694091796875
-0.02301025390625,-0.579864501953125,-0.4304351806640625
0.1700439453125,-0.5045166015625,-0.3581085205078125
0.4214324951171875,-0.607757568359375,-0.6751251220703125
0.7796630859375,-0.80035400390625,-0.81011962890625
0.39373779296875,-0.642913818359375,-0.6294708251953125
0.485260009765625,-0.62005615234375,-0.561553955078125
0.4749908447265625,-0.5031890869140625,-0.48797607421875
0.4245452880859375,-0.4538421630859375,-0.45074462890625
0.321929931640625,-0.4623260498046875,-0.380279541015625
0.265380859375,-0.5626220703125,-0.2825164794921875
0.2839202880859375,-0.757843017578125,-0.2129058837890625
0.2660369873046875,-1.1442108154296875,-0.1195068359375
0.3943634033203125,-1.2547607421875,-0.2138671875
0.4524993896484375,-1.7105255126953125,-0.3489227294921875
0.3278350830078125,-1.5584716796875,-0.49920654296875
0.02459716796875,-1.0283203125,-0.553466796875
-0.0805816650390625,-0.9109344482421876,-0.2291107177734375
-0.0040740966796875,-1.0628204345703125,-0.0076141357421875
-0.0265655517578125,-0.890228271484375,0.0072174072265625
0.0200653076171875,-0.7228240966796875,-0.0504608154296875
0.0354156494140625,-0.634613037109375,-0.1496124267578125
0.1390533447265625,-0.60858154296875,-0.2611541748046875
0.1938323974609375,-0.7229766845703125,-0.3887939453125
0.1729888916015625,-0.7612762451171875,-0.4259796142578125
0.134307861328125,-0.898162841796875,-0.4220428466796875
0.083709716796875,-1.010009765625,-0.3817901611328125
0.1632843017578125,-1.1203460693359375,-0.3711395263671875
0.2839813232421875,-1.358642578125,-0.45086669921875
