AccelerationX,AccelerationY,AccelerationZ
0.1061859130859375,-0.355865478515625,-0.8814544677734375
0.1060333251953125,-0.3635406494140625,-0.8585205078125
0.1222991943359375,-0.382843017578125,-0.8524322509765625
0.1142578125,-0.3825531005859375,-0.8115692138671875
0.1287841796875,-0.3798065185546875,-0.80938720703125
0.144622802734375,-0.4125213623046875,-0.8495941162109375
0.1019439697265625,-0.3972625732421875,-0.81329345703125
0.146087646484375,-0.4006805419921875,-0.788726806640625
0.1591339111328125,-0.4488983154296875,-0.8245697021484375
0.196258544921875,-0.4043731689453125,-0.87896728515625
0.1925506591796875,-0.389892578125,-0.8896942138671875
0.1747894287109375,-0.4322662353515625,-0.90936279296875
0.179473876953125,-0.424072265625,-0.8933868408203125
0.320343017578125,-0.38287353515625,-0.8757476806640625
0.282318115234375,-0.36669921875,-0.86474609375
0.2567138671875,-0.37164306640625,-0.80682373046875
0.3837127685546875,-0.39996337890625,-0.81634521484375
0.3340606689453125,-0.3537139892578125,-0.7990264892578125
0.2796630859375,-0.258544921875,-0.818450927734375
0.2704315185546875,-0.0942840576171875,-0.568634033203125
0.168701171875,-0.25457763671875,-0.840789794921875
0.2993927001953125,-0.152984619140625,-0.846954345703125
0.067718505859375,0.099517822265625,-0.73797607421875
0.1866455078125,0.0727386474609375,-0.912139892578125
0.1604766845703125,0.0660247802734375,-0.9835662841796876
0.1625823974609375,0.1260833740234375,-0.9578399658203124
0.3541717529296875,0.307708740234375,-1.043365478515625
0.4551544189453125,0.3153839111328125,-1.0355377197265625
0.6910552978515625,0.3486328125,-1.13262939453125
0.5810699462890625,0.44189453125,-1.2277374267578125
0.6296539306640625,0.384429931640625,-1.294189453125
0.48345947265625,0.564239501953125,-1.26776123046875
0.69696044921875,0.4510650634765625,-1.2376251220703125
0.7118377685546875,0.3671112060546875,-1.0064697265625
0.630157470703125,0.2742462158203125,-1.033538818359375
0.5434112548828125,0.17156982421875,-1.072723388671875
0.4664306640625,0.257781982421875,-1.0987396240234375
0.4468841552734375,0.2553863525390625,-1.0865936279296875
0.4658050537109375,0.182952880859375,-1.0555419921875
0.39910888671875,0.116241455078125,-1.143310546875
0.33154296875,0.040191650390625,-1.119049072265625
0.3149871826171875,0.0659027099609375,-0.922882080078125
0.317626953125,0.16754150390625,-0.802490234375
0.2610931396484375,0.2971954345703125,-0.9317474365234376
