AccelerationX,AccelerationY,AccelerationZ
-0.0028228759765625,-0.4785614013671875,-1.0741119384765625
-0.0838775634765625,-0.395599365234375,-0.8704681396484375
-0.16351318359375,-0.3679351806640625,-1.03460693359375
-0.1337127685546875,-0.3996734619140625,-1.0803070068359375
-0.34649658203125,-0.28729248046875,-0.93524169921875
-0.2872314453125,-0.1353302001953125,-0.62017822265625
-0.072509765625,-0.43536376953125,-0.41387939453125
-0.0771484375,0.0594635009765625,-0.2725372314453125
-0.507293701171875,-0.248870849609375,-0.8308563232421875
-0.614227294921875,0.6566162109375,-3.1088409423828125
-0.022674560546875,0.0780181884765625,-1.08282470703125
-0.0808258056640625,-0.068634033203125,-0.35675048828125
-0.0546417236328125,0.044891357421875,-0.9928131103515624
-0.012939453125,0.0713043212890625,-1.17938232421875
-0.1419677734375,-0.032012939453125,-0.9744415283203124
-0.16815185546875,-0.0745086669921875,-1.017059326171875
-0.1369171142578125,-0.0482177734375,-1.0096435546875
-0.2294921875,0.0494537353515625,-1.023284912109375
-0.098724365234375,-0.16015625,-0.92059326171875
-0.086181640625,0.1066131591796875,-1.0909576416015625
0.067291259765625,0.2060546875,-1.039642333984375
-0.091461181640625,0.0750732421875,-1.0476531982421875
-0.0010986328125,0.144287109375,-1.0117950439453125
0.0659332275390625,-0.2952423095703125,-1.002593994140625
-0.05987548828125,0.049774169921875,-1.0018157958984375
-0.1250152587890625,0.0446319580078125,-1.0155487060546875
0.03094482421875,-0.2198333740234375,-0.984954833984375
-0.2397308349609375,-0.195892333984375,-1.08319091796875
-0.2508392333984375,-0.38446044921875,-1.22607421875
0.0514984130859375,-0.1220550537109375,-1.3439178466796875
0.615203857421875,0.311737060546875,-1.968048095703125
1.441375732421875,-0.110321044921875,-1.7487030029296875
0.6219329833984375,-0.369049072265625,-0.99090576171875
0.598388671875,-0.267974853515625,-0.9483184814453124
0.4351959228515625,-0.2177886962890625,-0.8565216064453125
0.3212738037109375,-0.2194061279296875,-0.7860870361328125
0.1573486328125,-0.32171630859375,-0.7183074951171875
0.14385986328125,-0.3865814208984375,-0.7692413330078125
0.1312408447265625,-0.3872528076171875,-0.6913604736328125
0.0375213623046875,-0.4026031494140625,-0.61260986328125
0.00616455078125,-0.31732177734375,-0.670623779296875
-0.02783203125,-0.2364044189453125,-0.745025634765625
-0.05230712890625,-0.0397186279296875,-0.8097991943359375
0.0217132568359375,0.2103118896484375,-1.3633575439453125
-0.037872314453125,0.258758544921875,-1.458221435546875
-0.0687255859375,0.39764404296875,-1.31890869140625
-0.164947509765625,0.467071533203125,-1.00543212890625
-0.2793121337890625,0.544677734375,-0.648590087890625
-0.373382568359375,0.6000518798828125,-0.45489501953125
-0.577880859375,0.598663330078125,-0.71514892578125
-0.53973388671875,0.0986785888671875,-0.670440673828125
-0.38519287109375,0.2086334228515625,-0.7353973388671875
-0.282989501953125,0.0652008056640625,-0.74072265625
-0.1999664306640625,-0.037933349609375,-0.68084716796875
-0.183013916015625,0.04205322265625,-0.8778076171875
-0.191802978515625,-0.03118896484375,-0.9633331298828124
-0.165985107421875,-0.0841217041015625,-0.9971160888671876
0.0068511962890625,-0.0218353271484375,-1.0690155029296875
0.12518310546875,-0.14337158203125,-1.2676849365234375
0.4403076171875,-0.1983795166015625,-1.414459228515625
0.5294647216796875,-0.18475341796875,-1.5083465576171875
0.40570068359375,-0.1514892578125,-1.2482757568359375
0.3589324951171875,-0.211456298828125,-1.1349639892578125
0.285736083984375,-0.35662841796875,-1.1508941650390625
0.08856201171875,-0.2623443603515625,-1.009307861328125
0.242950439453125,0.0381317138671875,-0.8681640625
0.2809295654296875,0.0386962890625,-0.82330322265625
0.2223052978515625,0.0353851318359375,-0.893951416015625
0.25872802734375,0.1702880859375,-1.101165771484375
0.2993011474609375,0.0543060302734375,-1.216217041015625
0.339935302734375,-0.0311431884765625,-1.3903961181640625
0.553375244140625,0.336944580078125,-1.5400390625
0.4793853759765625,0.2860565185546875,-1.362579345703125
0.3389739990234375,0.0534820556640625,-1.2011260986328125
0.3170623779296875,0.057464599609375,-1.0914306640625
0.31927490234375,0.0475921630859375,-0.880859375
0.271881103515625,0.0189056396484375,-0.7223968505859375
0.2339019775390625,-0.0675506591796875,-0.6638641357421875
0.228485107421875,-0.0879669189453125,-0.6222686767578125
0.260955810546875,-0.0958099365234375,-0.659912109375
0.2964935302734375,-0.1549835205078125,-0.758880615234375
