AccelerationX,AccelerationY,AccelerationZ
-0.3572540283203125,0.6544036865234375,-0.6095123291015625
-0.33660888671875,0.6707916259765625,-0.635162353515625
-0.3507232666015625,0.6722564697265625,-0.660064697265625
-0.3498992919921875,0.674652099609375,-0.6343536376953125
-0.3368682861328125,0.6649627685546875,-0.640655517578125
-0.3460693359375,0.690155029296875,-0.6141357421875
-0.3057708740234375,0.6566925048828125,-0.66107177734375
-0.4200897216796875,0.631011962890625,-0.5691680908203125
-0.3843231201171875,0.736328125,-0.6513671875
-0.3355865478515625,0.71990966796875,-0.6537017822265625
-0.3543853759765625,0.6362457275390625,-0.626922607421875
-0.4401397705078125,0.656036376953125,-0.6161956787109375
-0.4461669921875,0.6903228759765625,-0.6101837158203125
-0.404998779296875,0.6862640380859375,-0.614532470703125
-0.4102783203125,0.6682586669921875,-0.62249755859375
-0.3608245849609375,0.6970977783203125,-0.6368408203125
-0.36480712890625,0.678009033203125,-0.6105499267578125
-0.40875244140625,0.65228271484375,-0.5651397705078125
-0.3746490478515625,0.7037200927734375,-0.575103759765625
-0.3506011962890625,0.71697998046875,-0.623931884765625
-0.3326263427734375,0.6974334716796875,-0.5991973876953125
-0.3540802001953125,0.691162109375,-0.567291259765625
-0.3630218505859375,0.709564208984375,-0.628875732421875
-0.3636627197265625,0.6759490966796875,-0.5702972412109375
-0.362152099609375,0.6806640625,-0.654998779296875
-0.35723876953125,0.664398193359375,-0.596893310546875
-0.357421875,0.6760711669921875,-0.6298828125
-0.35174560546875,0.6752166748046875,-0.659698486328125
-0.32574462890625,0.67828369140625,-0.6064453125
-0.318511962890625,0.6895751953125,-0.635772705078125
-0.34979248046875,0.6885528564453125,-0.6164093017578125
-0.357391357421875,0.6917877197265625,-0.5941314697265625
-0.31640625,0.7069244384765625,-0.6353607177734375
-0.3352203369140625,0.6787872314453125,-0.5882415771484375
-0.3497161865234375,0.6807861328125,-0.6227569580078125
-0.3714447021484375,0.6823577880859375,-0.604400634765625
-0.383758544921875,0.6750640869140625,-0.600341796875
-0.3719940185546875,0.6838836669921875,-0.5634002685546875
-0.339874267578125,0.6783599853515625,-0.571624755859375
-0.3841400146484375,0.720306396484375,-0.511077880859375
-0.4132843017578125,0.6883087158203125,-0.4748687744140625
-0.4613494873046875,0.6674346923828125,-0.466552734375
-0.46197509765625,0.75531005859375,-0.43878173828125
-0.472564697265625,0.759033203125,-0.633453369140625
-0.520538330078125,0.62353515625,-0.288848876953125
-0.545654296875,0.65948486328125,-0.3300933837890625
-0.5194549560546875,0.728485107421875,-0.270660400390625
-0.7865753173828125,0.7130126953125,-0.37457275390625
-0.7084197998046875,0.6699066162109375,-0.1892852783203125
-0.78680419921875,0.74456787109375,-0.0855712890625
-0.9146881103515624,0.7196044921875,0.1605072021484375
-0.834014892578125,0.72735595703125,0.1782073974609375
-0.7837982177734375,0.7310943603515625,0.1399078369140625
-0.765838623046875,0.70623779296875,0.1356353759765625
-0.8099517822265625,0.7560577392578125,0.120208740234375
-0.8073883056640625,0.8641357421875,0.1765594482421875
-0.8235626220703125,0.7777862548828125,0.1346893310546875
-0.720306396484375,0.682159423828125,0.02947998046875
-0.7450103759765625,0.8500518798828125,-0.123199462890625
-0.655181884765625,0.9816131591796876,-0.2149810791015625
-0.5879364013671875,0.84124755859375,-0.0609130859375
-0.54351806640625,0.7901611328125,-0.0311126708984375
-0.50537109375,0.80859375,-0.0435028076171875
-0.4751739501953125,0.758331298828125,-0.03466796875
-0.4601287841796875,0.7207183837890625,0.06622314453125
-0.458251953125,0.72015380859375,0.1350860595703125
-0.40997314453125,0.786346435546875,0.151702880859375
-0.39556884765625,0.8326263427734375,0.2436676025390625
-0.5450286865234375,0.8948516845703125,0.2741851806640625
-0.56390380859375,0.863739013671875,0.2790374755859375
-0.6304779052734375,0.884979248046875,0.3213043212890625
-0.679290771484375,0.9432830810546876,0.195648193359375
-0.6421051025390625,0.8639678955078125,-0.02764892578125
-0.8350830078125,0.6175994873046875,0.0512237548828125
-0.8540802001953125,0.6224212646484375,0.15985107421875
-0.8944091796875,0.7251434326171875,0.0005950927734375
-0.8463287353515625,0.597076416015625,-0.0356292724609375
-0.7684783935546875,0.5165252685546875,-0.0356292724609375
-0.6665496826171875,0.5934600830078125,0.062591552734375
-0.64581298828125,0.6783599853515625,0.1979522705078125
-0.58447265625,0.692779541015625,0.108001708984375
-0.58953857421875,0.7392730712890625,-0.0029754638671875
-0.78509521484375,0.870574951171875,-0.052947998046875
-0.747039794921875,0.8150634765625,0.1237945556640625
-0.8875579833984375,0.826141357421875,0.03521728515625
-0.8206634521484375,0.8365478515625,0.01690673828125
-0.78228759765625,0.9521026611328124,0.0285797119140625
-0.686370849609375,0.926513671875,0.0249481201171875
-0.717742919921875,0.7014617919921875,0.1133880615234375
-0.7694244384765625,0.7485198974609375,0.1178436279296875
-0.654266357421875,0.8933258056640625,0.00958251953125
-0.475494384765625,0.796417236328125,0.0182342529296875
-0.5099639892578125,0.674041748046875,0.1151123046875
-0.5380859375,0.626251220703125,0.10125732421875
-0.498046875,0.6381988525390625,0.0538482666015625
-0.4287872314453125,0.6394500732421875,0.0561065673828125
-0.434783935546875,0.6517486572265625,0.0726776123046875
-0.480987548828125,0.7568359375,0.0568695068359375
-0.54730224609375,0.9033203125,0.045989990234375
-0.5925445556640625,0.9334564208984376,0.00689697265625
-0.7549591064453125,0.9749298095703124,-0.0123138427734375
-0.811004638671875,1.0395355224609375,-0.062713623046875
-0.7667388916015625,0.8429412841796875,-0.0906829833984375
-0.8240509033203125,0.656524658203125,-0.0714569091796875
-0.8850860595703125,0.74810791015625,-0.0079498291015625
-0.9011383056640624,0.7625579833984375,0.0405426025390625
-0.8710174560546875,0.6027679443359375,0.0861358642578125
-0.8429107666015625,0.55316162109375,0.0977020263671875
-0.73394775390625,0.6324005126953125,0.047027587890625
-0.674163818359375,0.720245361328125,-0.040374755859375
-0.6291046142578125,0.7575225830078125,-0.1107025146484375
-0.649200439453125,0.784881591796875,-0.1412353515625
-0.7042388916015625,0.844757080078125,-0.07769775390625
-0.691375732421875,0.8733367919921875,-0.040771484375
-0.6657562255859375,0.8305511474609375,-0.071868896484375
-0.719451904296875,0.8718414306640625,-0.108612060546875
-0.72357177734375,1.0384674072265625,-0.15472412109375
-0.6116180419921875,0.86114501953125,-0.128570556640625
-0.70751953125,0.746734619140625,-0.0355072021484375
-0.683868408203125,0.8697509765625,-0.0495147705078125
-0.521514892578125,0.8856353759765625,-0.15631103515625
-0.4385986328125,0.695587158203125,-0.1856536865234375
-0.5063934326171875,0.6178741455078125,-0.1005401611328125
-0.5029296875,0.6600341796875,-0.06829833984375
-0.447845458984375,0.7285919189453125,-0.0313873291015625
-0.4178314208984375,0.7662200927734375,0.0020599365234375
-0.4724884033203125,0.8498077392578125,0.0883026123046875
-0.5546112060546875,0.9595947265625,0.0791015625
-0.5792388916015625,0.9098663330078124,0.0342864990234375
-0.64715576171875,0.80157470703125,0.011993408203125
-0.6983642578125,0.926177978515625,0.100921630859375
-0.56512451171875,0.86627197265625,0.028961181640625
-0.670135498046875,0.7165679931640625,-0.0001220703125
-0.7560272216796875,0.774322509765625,0.04473876953125
-0.761962890625,0.819000244140625,0.079254150390625
-0.69775390625,0.6653900146484375,-0.0190582275390625
-0.6589508056640625,0.561248779296875,-0.06512451171875
-0.6468048095703125,0.6041717529296875,-0.0246124267578125
-0.62347412109375,0.68597412109375,0.0365447998046875
-0.636505126953125,0.7183685302734375,0.04010009765625
-0.7132110595703125,0.7196044921875,-0.010009765625
-0.7852630615234375,0.832611083984375,-0.0182952880859375
-0.8179168701171875,0.9282073974609376,-0.0626068115234375
-0.802215576171875,0.856781005859375,-0.0726776123046875
-0.8373870849609375,0.941680908203125,-0.0642242431640625
-0.766632080078125,1.01666259765625,-0.0495147705078125
-0.644287109375,0.810333251953125,-0.0516510009765625
-0.678802490234375,0.8167724609375,-0.0928955078125
-0.57647705078125,0.89825439453125,-0.13812255859375
-0.3881683349609375,0.8645172119140625,-0.1505279541015625
-0.4259185791015625,0.7263946533203125,-0.048614501953125
-0.4954681396484375,0.6513671875,-0.006927490234375
-0.456207275390625,0.697509765625,-0.0256195068359375
-0.4055328369140625,0.74798583984375,-0.0035247802734375
-0.4390411376953125,0.758453369140625,0.0386962890625
-0.5071563720703125,0.803314208984375,0.1036529541015625
-0.5688934326171875,0.950897216796875,0.0577392578125
-0.56561279296875,0.936981201171875,0.005828857421875
-0.6741943359375,0.9125823974609376,-0.0040283203125
-0.6461334228515625,1.030364990234375,0.0023956298828125
-0.5477142333984375,0.81292724609375,-0.02288818359375
-0.714599609375,0.6748504638671875,-0.0240478515625
-0.7978668212890625,0.7458343505859375,0.0010528564453125
-0.7857513427734375,0.727325439453125,-0.01995849609375
-0.772186279296875,0.6084136962890625,-0.0171356201171875
-0.7476806640625,0.6257171630859375,-0.0511932373046875
-0.6507568359375,0.703643798828125,-0.0543212890625
-0.599334716796875,0.6988372802734375,-0.0303955078125
-0.606201171875,0.701171875,-0.0163726806640625
